date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-01-09,120.0,52.0,53.0,65.0,21.0,120.0,52.0,53.0,65.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,120.0,54.0,60.0,63.0,23.0,120.0,54.0,60.0,63.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,120.0,56.0,59.0,61.0,27.0,120.0,56.0,59.0,61.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,115.0,52.0,53.0,57.0,29.0,115.0,52.0,53.0,57.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,113.0,52.0,55.0,58.0,30.0,113.0,52.0,55.0,58.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,116.0,57.0,50.0,59.0,29.0,116.0,57.0,50.0,59.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,123.0,57.0,44.0,58.0,33.0,123.0,57.0,44.0,58.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,124.0,52.0,43.0,62.0,35.0,124.0,52.0,43.0,62.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,122.0,54.0,43.0,63.0,40.0,122.0,54.0,43.0,63.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,123.0,49.0,43.0,61.0,35.0,123.0,49.0,43.0,61.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,121.0,47.0,48.0,60.0,31.0,121.0,47.0,48.0,60.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,126.0,45.0,49.0,70.0,29.0,126.0,45.0,49.0,70.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,99.1839223213278,35.879094979967,38.830188679245296,55.2126475172566,23.01261709042248,99.1808943089431,35.87611370386084,38.8321975308642,55.2135882184549,23.01147227533461,6.61800873230279,5.37714667325045,3.3600841048691192,7.87325114159031,2.18164642157386,6.624670622724671,5.374547068045949,3.3595381058426,7.8727960507597,2.1781651255098
2021-01-22,98.10634849775872,35.998418300056045,39.219696707618,55.5240176442216,23.28291891428548,98.1285723017331,35.99197897412377,39.2003011112183,55.49478228563249,23.270692840185866,6.96532518500329,5.73352246629796,3.0377700134958405,9.276573165173208,2.76552616122567,6.97016176421474,5.697934029100131,3.0163494272205105,9.29230915100139,2.76727626806406
2021-01-23,96.31757862999581,36.194821573987106,38.8083388176948,56.1263568645783,22.929433734769702,96.3700496190308,36.14884590803597,38.7878134809324,56.09462055806521,22.88387366265121,6.572181469481071,6.608509579123041,2.87096150188847,10.100482277069078,2.197636134447629,6.585994452685839,6.54556295145386,2.83109899501072,9.976731447294089,2.2030096682402496
2021-01-24,94.6965150508756,36.713314676598145,38.976104820085006,56.749067676992695,23.060037716573333,94.7858651970069,36.72200891784617,39.0513397552496,56.71685189313129,23.01551981930396,6.869064454976809,6.502136421999969,3.1720803897135905,9.00590645113518,1.8774940935199305,6.847648608522659,6.5138696251878905,3.1301488803734494,8.83963864004017,1.8554222786732502
2021-01-25,91.72587993754169,37.04781540124209,38.6046422381082,55.83141364174719,23.808828522920216,91.7696264990621,37.08307356353626,38.5381705341172,55.748455591833896,23.81783564470258,6.24401728542178,6.3040397835408095,3.0652305220643097,8.715526802909139,2.5698055780696207,6.1617059075795,6.374878075341059,3.083139698023799,8.446165479970713,2.5734467389957194
2021-01-26,90.9524030972584,36.88915733700011,37.6733816171916,55.227399706816996,24.75502874720173,90.8939285649935,37.01193932411677,37.600996095901394,55.3436972599617,24.781538829151728,5.070601472113241,6.708264638919961,3.0263951310507,9.33075321037234,2.93663539465425,4.98136212681723,6.818257345515058,3.1024915530144703,9.06877174127171,3.1109782335497096
2021-01-27,91.240455920352,37.63669096949038,36.400230765453905,55.35767652560291,24.28620901004797,91.2626682867076,37.765967383379795,36.0637308499666,55.4778533304655,24.41505358579858,6.019728414774859,7.393607793562471,3.2040518736680603,9.062598759734382,2.9511020762155895,5.91340668824126,7.41492640958362,3.28630482141687,8.972602003264027,3.25681701794963
2021-01-28,90.8280658137465,38.8883051979847,35.80765138077889,56.3376229142854,23.206612268581452,90.7089421878694,38.84278410775809,35.5474041534571,56.526844143571296,23.34186907571317,6.2319341425884796,7.398446204090961,2.76650364353081,10.730419276753018,3.05103875053524,6.081395632052169,7.099094797029771,2.94659591774216,10.624955132733298,3.3613744707360396
2021-01-29,89.0432970495602,39.4158188181572,35.6101535378754,56.1047683249007,23.55401180832951,89.04309153695931,39.37300820637189,35.23779991956481,56.31223651537459,23.610690158083912,6.24881871653621,6.654697047241969,2.8745399319764897,10.653134992011841,3.1924035288805004,5.988465956741379,6.221172866968337,2.860095967373729,10.78794117453639,3.34070741898252
2021-01-30,88.32472524304879,39.765150076252695,36.817735687874496,56.044848742264904,23.54978191433102,88.31850667947589,39.73523936950149,36.406356480587206,55.923372432112394,23.59077791316612,7.068421510602219,7.69539268405619,2.7355142794435,11.383808481780498,3.26217180416397,7.059156094084279,7.272280592248061,2.6508325000952606,11.749701963636909,3.158898099692009
2021-01-31,88.2589906175247,40.92869329846744,36.9285714285714,56.925481687710096,23.35077439084544,88.514359219435,40.77322484647678,36.4778623769528,56.187115991077505,23.09639972362857,6.846596399739619,8.16447362823187,2.9291823897799403,11.708117149301618,3.44465114042491,7.463587583202379,7.81370229230744,2.8399015767336095,11.65960597377072,3.2358057219571092
2021-02-01,87.44026354627859,41.0926274721903,37.28385745268138,56.792353422803906,23.9605317002157,87.838676853703,40.6631671646967,36.979073847448305,56.1061595002655,23.505568152369168,7.3299882909933505,8.01607580107969,3.34122583350293,11.87516717061434,3.3370932636990793,7.874619636789191,7.291600099112439,3.2549717021538305,12.023344787566963,2.88223829361745
2021-02-02,86.7774794239304,40.2024526152517,37.22647551731136,57.007543158516796,24.091019053371074,87.26138082865761,39.6418946430052,36.913800897671905,56.0710463491133,23.612980259990323,6.8372371079136,8.502219983710582,3.8770231607111607,12.02690042855225,3.37791455082517,7.114953791598822,7.928691501306739,3.63388431119403,12.420217228649449,3.1623017216709295
2021-02-03,86.1380156782403,39.50948487585801,36.45118076813058,57.346412117578296,23.874758408445892,86.45603401474142,39.0636448857077,36.75511557003327,56.1262359177415,23.43777276888906,7.02551755048869,9.000228448747038,4.010235172086891,12.7502181037817,3.34307488761841,7.717894292561061,8.327559796800543,4.0382448084250795,12.475959737196881,3.0695813749395806
2021-02-04,86.35231123916742,39.69446405391061,36.59364366463096,56.9193950157107,23.79861531604915,86.62367311451389,39.010075982752404,37.198634798507996,56.2415561129016,23.634832150379747,6.8440392186920995,8.940207007585869,4.450853161745389,12.482429949065018,3.62546741871234,7.431175410727279,8.56336691310257,4.684309331236479,12.066571873746799,3.1993939328197496
2021-02-05,85.77099158456062,40.4028901698506,35.46595262619309,56.91917512423599,23.48167354838713,86.17781390831139,39.59037287908261,36.00527856756031,56.450466828121506,23.415483381175488,6.926977728666541,9.35381098827947,4.24338134561201,12.896662698097128,3.6607880310058194,7.43511314151993,8.854576000389528,4.38665292215611,11.93912774067801,3.28083492362268
2021-02-06,84.22958793573432,40.5841035110745,35.0163823097883,56.81366207850071,23.171507522345422,84.62192312571361,39.5944717191106,35.66257470818441,56.3904657412193,23.1115213251949,6.7847998583940905,10.337683819209591,4.6210704541376,13.015037839631798,3.26905965101888,7.052200260490831,9.361929930315739,4.7026566977271,11.90703340655471,2.8066008829703
2021-02-07,82.4650950287815,39.925161479902805,34.678716876966256,56.18418279029811,22.79908509883245,83.2183200312876,39.028389214239006,35.66893656826219,55.64845211443421,22.643263389828427,6.959781162703811,10.68780500872569,4.582989437736629,13.15741612464154,3.4818000799859297,7.005741239138478,9.847742705573353,5.0793494382450595,11.989297296227658,3.1821537295552704
2021-02-08,82.0632546011425,40.3551470927816,34.85076614608195,56.25016233657101,22.953219977629935,82.74660740647721,39.389810367541294,35.804723844656195,55.853833315549,22.899572636044187,7.048981348440039,10.890976074101008,4.83125297366448,13.235819749805582,3.47555223300674,6.920132739068372,10.108568134994629,5.28098242600891,12.66166500289425,3.1333931276439904
2021-02-09,81.21701890779931,40.0755465332081,33.97103213990309,55.923279748721995,23.11714396932834,81.5134012212181,39.562369859779196,34.65446669400401,55.5902334549194,23.28082354055289,6.797718276904991,10.580686620185709,4.57575699934848,14.036235131531681,3.324181919755231,6.916120012468259,10.061904604883551,4.88774171365495,13.360561722804949,3.1733112525913305
2021-02-10,80.39274579545979,39.8127671098677,33.60705917492444,55.39190963729919,22.956462655458445,81.2971286848015,39.01263153047359,34.11775385206326,54.6654397706845,23.165791193447596,7.055938037970609,10.82296437341244,4.44844877127244,13.844346069793097,3.41311110404184,6.819113163472968,9.92388506888662,4.543819982933949,13.267956234976653,3.42576318013119
2021-02-11,79.38499329964972,39.5532473738119,33.471888465073995,54.84980599169611,22.80465481387988,80.0338232108457,39.0633590774684,33.42340206379967,53.8595414856086,22.927597872698286,6.9780763533617,10.786924425258508,4.8913653317549395,14.385670993683178,3.3035403541167008,6.6216675955159685,10.162328220976791,4.828158422346251,13.348645489611224,3.8011420560699496
2021-02-12,79.1032170045888,39.5858864459778,33.046875832448926,54.119380986337106,22.681136110938468,79.1299963147348,39.336412848841796,32.88253978486671,53.5385111410281,22.978812709608228,7.442449893115947,11.05186405811839,5.076699521805359,14.828942960586609,3.4233125862533,6.8405038011342985,10.174310329772702,4.74544022853453,14.050124859359162,3.8584491235089797
2021-02-13,78.0440556568274,39.195256015523896,32.620861201207916,53.48431313805449,22.35628048716689,77.8953651112491,39.228757552840804,32.281787831045094,53.2188481260673,22.669480578613705,7.70559210604746,10.99523393986291,4.702263157947559,15.377285676728189,3.344644259250919,6.9730841833302595,10.307845322874439,4.73618931336546,14.208988695901507,3.71028429084059
2021-02-14,76.98149378740881,39.11756717701131,32.073051980234155,53.0741229292459,22.17575516574994,77.10875835372642,38.9338640563071,31.57098167923498,52.749686714560994,22.399825353295004,7.917052904649881,11.79102159392594,4.732081817610741,15.2957657991066,3.5570666568678004,7.21295165027752,10.480880100485582,4.633990434181619,14.47377235457489,3.6351985402729206
2021-02-15,75.782762738498,38.896729390680996,31.52372416258777,52.74099874602399,22.21560619270296,76.44833126379069,38.561291352127,31.069733580504305,52.7454902956883,22.141652003367657,8.14172371320655,11.814861327958269,4.93997248001695,14.988642695155361,3.7270674493823606,7.484833697844321,10.64791187872434,4.64980689674263,14.515413043743788,3.75332938812277
2021-02-16,75.1605373376554,38.665255721558495,31.14096926476872,52.66934615353561,22.434251513048153,75.45353181118699,38.182317863392,31.112092492370934,52.465673278065005,22.33735188908263,8.066083476490789,11.74003695067166,4.929405382306081,15.14040298239206,3.5255218582158303,7.37949299029542,10.68439478723474,4.754023520017501,14.325677599371687,3.7108557666416404
2021-02-17,74.8905569061819,38.234220844043406,30.69894728761136,51.7991806484902,22.24904978277755,74.3445044103888,37.5684836255418,30.808383929042883,51.699837177312496,22.26294079715208,8.21746601174634,11.885585129115029,5.051688237525591,14.495836084988149,3.26636157918672,7.400541921144201,10.534956894846943,4.843429183333161,14.57212011153813,3.71028836545591
2021-02-18,73.7076131696732,37.692002278071946,30.43512375818313,51.15128769036821,22.0234112903226,73.1950418040536,37.05648090243422,30.51217113592986,51.339111737934495,21.74068667426355,8.03933879955871,11.37754941336409,5.2186119547422605,14.040993874695157,3.323918342527829,7.52652860843037,10.482626013043822,5.027925660681829,14.186312359212382,3.6866203302682106
2021-02-19,71.81554284180399,36.86001744931916,30.020086359272895,50.707803751965486,21.67438479480029,71.6597221824902,36.55184975147613,30.33632699343888,51.114942153447295,21.51258064516126,7.944819139414159,11.06151600218324,5.09920420244638,13.914993323034441,3.7040306799001703,7.574005548320532,10.672983862686998,5.09188403322206,14.052307301679742,3.5331024993196003
2021-02-20,70.90760611289168,36.0244457932163,29.834581385662048,49.7046060293687,21.33033808359666,70.54372108323028,36.316971425300764,29.768949096371557,50.948957504842895,21.325854286138387,8.16594341825555,10.76880525560155,5.017404339703359,14.51902917387336,3.72521314164188,7.655721750817452,10.7038233879344,5.10939132481341,14.50224844757315,3.57377422296816
2021-02-21,69.7164421742269,35.531738064363125,29.60889393130793,49.3566807079776,21.226633039482312,69.50318644133532,36.034316714923946,29.608478740667763,50.40985119942491,21.11753495408721,8.313730717698121,10.906183613831942,5.17845383103996,14.191180674374529,3.714475976011049,7.83392953733501,10.50898297422403,5.197970831235489,14.677496972839222,3.358644592882561
2021-02-22,68.615413830422,35.13448874966393,29.481906584394327,48.9670206790244,20.912433203416512,68.72519517443502,35.5934560290524,29.001062013336842,49.9271678927409,20.78715799243661,8.381265435403279,10.50400917861118,5.29329072712342,14.61156098976999,3.8798222853750395,8.17055250244933,10.841332577944971,5.317293005085011,15.359987517589278,3.5264428064742095
2021-02-23,67.9462141710617,34.65299047716752,29.167732933233317,48.88008193312429,20.606389894524778,68.00819249649372,35.590893274901944,28.620286026514652,49.4112028724258,20.72198625114917,8.49565380383159,10.553645047208759,5.424063845058161,14.497814464985092,3.99597747377753,8.617163836603531,10.866949291849249,5.344147666472219,15.558828604020885,3.77157631357445
2021-02-24,67.3939773476703,34.39004618533888,29.025879084618637,48.8416279018515,20.444270459846564,67.4683125406853,35.7601008292843,28.186917673690868,49.107825061200195,20.584348057315307,8.59338294034561,10.519597190926888,5.423410751094229,14.985393110141068,4.11451358824625,8.55191909229217,11.09653205149396,5.194782950670829,15.749506959860987,3.7276221990616696
2021-02-25,66.5402064516129,34.50950024032339,29.037434003352683,48.4469620761935,20.475664949288017,67.01664515152919,35.62832227949522,27.883948458558095,49.3835255352229,20.560164308523643,8.54193294867651,10.81026439659373,5.6112542049744984,14.96914297869646,4.26883550887317,8.662321464251182,11.614023184165248,5.442110264258808,15.883728444809307,3.85467717530773
2021-02-26,65.78073609139739,34.710741072338074,28.891612118262557,48.6899338819486,20.373797349752397,66.22932034556788,35.93423381857813,28.145188668015688,49.908775974979,20.472702805552668,8.48165212278885,10.930669012182047,5.632627844971671,14.770357552974616,4.34343037466299,8.7971757453339,12.0300030182052,5.7458559576629495,15.961962790938768,3.9595090888026987
2021-02-27,65.30433300849529,35.26203731157351,28.849175332527246,48.9220394078329,20.35131917892594,65.69386055562201,36.28778245386856,28.19784347481015,50.43535540839599,20.567343365306016,8.50879564671869,11.52900119520406,5.794340842635891,15.42809024805199,4.097352803276289,8.762988481120061,12.124100793254119,5.915435304391359,16.32846351619835,4.24201207358743
2021-02-28,64.9250992641508,35.81985554267783,28.364779501837532,49.2604833194817,20.35121685927944,65.24790842872011,36.372639134483585,27.94787522675292,50.961898159728804,20.28589085170993,8.739001262044443,11.6940979134186,5.82714213855853,16.051583704071902,4.1035667270896905,9.14230648126982,12.620605216882403,5.851174871695941,16.666314458139958,4.415766126914599
2021-03-01,64.5272308586228,36.748186615573005,28.2839015441064,49.83598288461,20.353942186845362,64.69855469453961,36.92260626247092,27.779094050599042,51.50493333516809,20.233550837851933,8.76477672979997,11.95138409954373,5.905694516172941,16.62271671964584,4.11837640925325,9.23929239069575,13.0524837906762,5.82721987928648,17.22398504898921,4.471433212433491
2021-03-02,64.3341405707237,37.47768324508699,28.33487369909882,50.422381946633,20.342925127761383,64.6471183635815,37.3453344243939,27.76522898707725,52.42585919418529,20.35955318546385,9.27131796832348,12.489963893895109,6.135263989183299,17.16949435268973,4.255675276045681,9.67138366232657,13.614287637585313,5.84568900311559,17.05631560100417,4.781726485069099
2021-03-03,64.1514424698428,38.04863357998689,28.322073954484804,50.71452593014501,20.37770917324695,64.1719100615785,38.075754415329,28.12343993344503,52.9907127866536,20.59013970705344,9.758782172508372,12.67542953767978,6.357349474412681,17.057337643099153,4.25930028974139,9.871551100052878,13.924821107199548,6.153101951143871,17.60226077036109,4.944508575033801
2021-03-04,63.4925327933853,38.95548951554111,28.46733715548804,51.8195563374676,20.52691042726155,63.9667319359023,38.912928354096906,28.380083097606693,54.124596247899504,20.78083069583252,10.13618875299744,13.125486343149518,6.786409185795659,17.61015137779642,4.270832732743459,10.471268498538672,14.325339784209561,6.32971099998854,18.30393327039795,5.20662838231032
2021-03-05,63.0346329426866,39.605841524218995,28.488681674835718,52.94535017803761,20.716371076293512,63.569643499980394,40.0969179951549,28.633315897555143,55.110063625238794,20.73192182278712,10.807991309369998,13.316001193014442,6.92541019009076,17.997754138380653,4.28903057752129,11.16969302103237,14.50974254912163,6.349382292689869,19.10224247706202,5.309685010465751
2021-03-06,62.86362259696071,40.24564557225839,28.89242023172079,53.816823998294105,20.90025523089872,63.180531449099206,40.98294014239249,29.11336064985598,56.2257836084421,20.660917452651677,11.02587247328384,13.911203056174932,7.3214204086920605,18.63077076430896,4.53575737949857,11.548558300670472,14.742129467197673,6.57843942145621,19.342464904763837,5.23335347476333
2021-03-07,62.8706227432677,40.797205170078705,28.984411860168386,54.9020822099226,20.930314550435263,63.1666168327297,42.010180580433705,29.624194437528885,57.104268629776506,20.60568675220062,11.317207180048769,13.77487328438565,7.6723351873117585,18.994449703272032,4.78641119351894,11.643815192932179,15.301053144192569,6.985620596773189,19.775728945683312,5.387352389132211
2021-03-08,62.45699921879911,41.161029067175406,28.774077520631415,55.635364120413485,20.983404210965208,63.0394420954171,42.6018264845987,29.791342876138522,57.945856103410605,21.03694865469988,11.578360486084968,14.32673912912536,7.72785902752285,19.88534402364961,5.02729065262246,12.178995503712558,15.455733008428151,7.221830008215771,20.31160310307515,5.702547542350261
2021-03-09,62.32100645818771,41.8432680953305,28.94740580133305,56.3945440235768,21.147220679012378,62.68358335603561,43.244616277804,29.97023131264225,58.48690079213271,21.08876006248743,11.85406334648782,15.233336267042699,7.882837797544589,20.607593732869727,5.2590671751513804,12.482773042704594,16.03658643796725,7.401185997007351,20.937334205944968,5.830426425878709
2021-03-10,62.39608137376919,42.13175552177739,29.27086037997234,57.1583903005472,21.39114477207861,62.75593023715669,43.659983103739606,30.02682302747266,59.2208843951132,21.21467385047547,12.175262048684338,15.77934965707512,8.127810504165211,21.34338620318113,5.439956104673209,12.733788345294602,16.166424812484017,7.629643904088581,21.914334812113612,5.954651363631649
2021-03-11,62.152363329576716,42.71999335280619,29.341246316750677,57.89555320780701,21.363103291662426,62.608422796019,44.0742425065059,29.78632315412188,60.056262864207,21.21339692116488,12.336529794022532,16.21544174281264,8.46744614652275,21.80537984084455,5.569816096364121,13.156565036309168,16.48862290444508,7.982747800182839,22.731722510468618,5.77503402674899
2021-03-12,62.28111778785309,43.248353503463996,29.302093035388186,58.3464130449596,21.440937693196126,62.1277053367388,44.29868319168661,29.522821505376363,60.4423116646157,21.251316161364656,12.63759747423908,16.495840646124332,8.27244956001185,23.09962123601662,5.86116375284786,13.43458554119778,17.11228095092674,7.905402585100591,23.006262073113135,5.920403682385119
2021-03-13,61.8576519259798,43.797205816650106,29.15674069265277,59.30369987128839,21.51543763187404,61.767711875903096,44.7156354348891,29.731184779171556,60.6739400327329,20.91674318947043,12.823595365795372,16.875334027686367,8.341696443442839,23.94888423632772,6.289358653622791,13.264179025051089,17.631575723894542,8.13805757721089,23.593504187936965,6.19815239165176
2021-03-14,61.626118806467694,44.5446975104363,29.267186046112414,59.7491866203789,21.14245868439018,60.99526809968869,44.9373209957114,29.91669008432979,61.008704874625806,20.756222142866548,12.889894383854422,17.03376810744181,8.385786525603102,24.22311363241905,6.350098535058889,13.425009843979591,17.646061780067797,8.54544306277381,24.449244542167648,6.16143761355397
2021-03-15,61.3076746693271,44.54633247981231,29.24040743619637,60.940433693164394,21.07533135476202,60.30400628922719,44.97620674437359,29.959663590965203,61.59109466582329,20.679230380192152,13.202583119256268,17.46090102967731,8.748007992269441,25.060692434841464,6.59680660665459,13.56983016004217,18.24226857935988,8.774448313097489,24.99603553457117,6.082887794787812
2021-03-16,60.97264668364671,44.3778625217987,29.478607351651128,61.6909259839231,20.8559118205491,60.1449463500141,45.0493249637856,30.000767258330264,62.18958731975251,20.505381627962237,13.468394716065031,17.547633309993262,8.864370014445798,25.22658806022209,6.527538784170208,14.2980188685811,18.683065938074925,9.07598128592105,25.59664105421699,6.300079952638189
2021-03-17,60.67073298539061,44.955550712945595,29.79155275551295,62.23351786131239,20.53853249048063,59.97733698130409,45.270379112674,29.90040954492436,62.96660464036211,20.548143627301428,13.43071711678537,17.88675484447746,9.29570032856154,25.883056915458376,6.312967546791681,14.31354425460394,18.977593474793192,9.40308789819171,26.286511466331785,6.093432021854449
2021-03-18,60.202969694923596,45.019321849533696,29.87688480195994,63.1337589341225,20.56283709016065,59.5443533796346,45.7323610583462,29.865873015873,63.028859897025015,20.468528344068563,13.84243501359658,17.81132720648173,9.41383622920978,26.993061499824726,6.395238604574491,14.723035426490283,19.454026577679183,9.243733062705433,26.53071740078881,6.094263760345511
2021-03-19,59.849613423219985,45.21504954289679,30.282403195316775,63.926541209250196,20.298351184475763,59.4700769324251,46.269962345570704,29.934881436018806,63.490224621833406,20.45347215766482,14.095651611618468,17.93838672988882,9.40549550936377,26.910388494055947,6.29419353926635,14.70764140962245,19.812283355206947,9.253405607940298,26.84937268106299,6.16679892574272
2021-03-20,59.37825330938111,45.5371537255893,30.631710532937504,64.35021288785481,20.329466864624088,59.906415406933306,46.840122142037295,30.10780913801198,64.384902092264,20.251608990786213,14.3837657757452,17.71601363557719,10.07874623455579,26.75870738952772,6.401958990435348,14.987500812594309,19.96185916109156,9.224690548989779,27.000502705392535,6.074065966862689
2021-03-21,59.25025732378429,45.9167158743834,30.50532190762395,64.6278415430085,20.22163425801328,59.37384995735711,46.643254839172,30.6134686458796,64.30456233384321,20.295547026024217,14.658735637419902,17.97396868921456,9.80771938947995,26.789227107475988,6.332258981137871,15.074302867215367,19.72135614652754,9.37475694809101,27.32643172530746,6.05932118178786
2021-03-22,58.8915908805288,46.632719505267104,30.559151155795092,65.3828967169153,20.323045472439993,59.39968920801629,46.8713165861385,30.52775878871043,64.7794644886194,20.276800425874438,14.71608273656241,18.15645026063151,9.74569974253726,27.365886615555876,6.279870927926799,15.385567029223168,19.030070592373487,9.514045724001619,27.141855818113786,6.166808337668421
2021-03-23,58.99472662590411,46.9569770018798,30.54275419299336,65.4037627595943,19.92610262522595,58.9472698537348,47.10821289396951,30.617487840071682,64.9745405359514,19.98027298591239,15.15857338607805,18.48585574902855,9.767314231870891,27.696133582155475,6.163413887613041,15.19482413749099,19.0932565322378,9.2788478399718,26.800010669217823,5.9501658525321615
2021-03-24,58.975455287105994,47.3581800945406,30.56892366777509,66.02925385333079,20.144541470162835,58.538703312634695,47.333613981016704,30.294979428901428,65.0387145578598,19.99316711329714,15.218434223761612,18.397207882506628,9.6861483022594,27.888316046274028,6.356032720637181,15.249630597649109,19.35458793309037,8.909427794451151,26.681029011310763,6.024378352718699
2021-03-25,58.9708385247512,47.8940938166311,30.893993465194963,66.87366624927941,20.09310756281256,58.20266168499721,47.5297845355347,30.73280030135944,65.3786954617727,19.88898868674517,15.32394702677611,18.30379310856564,9.91268260762188,27.92259733931074,6.14268993295095,15.187121352314183,18.99052254703793,8.87634075614202,25.975757404100406,5.750498809241261
2021-03-26,58.53194968825959,48.046696234565005,31.14419402408209,67.1209796004108,19.905206859451923,57.708557162815794,47.8547459988864,30.81615910808431,65.66454791817891,19.875799185926052,15.09454033174205,18.192333897694063,9.83071420625076,27.306624363078527,6.122853886434481,15.138290285820489,18.750974674718275,8.927333377060172,26.31658544850255,5.798557114374821
2021-03-27,57.65497914277641,48.273391548891,31.279703674891035,67.75803986237719,19.92399892364866,57.27548790249899,47.97159704921209,30.752207243846645,65.8720647925689,19.98023260318928,15.33361847996932,18.57382071025137,9.86097533493528,26.883451560144945,6.46447021658744,14.96559555686215,18.74260007206012,9.034219859442791,26.415051759015462,5.614199519363001
2021-03-28,56.941402029496096,48.469008242423904,31.18484329279038,68.4112283700064,20.05143341675147,56.9375031836794,48.036026676720894,30.524836897985825,66.2158870088949,20.030064828934457,15.123808533573424,18.178734999709572,9.807512258664879,26.467110400698907,6.421466650494652,15.353579719558361,18.48996314921618,9.09761893267743,26.511029804019913,5.719172423547549
2021-03-29,56.3691107892689,48.938758711270296,31.37407799363403,69.2335727887445,20.268052498418722,56.2880489689075,48.08812586325159,30.398840664229937,66.34107567508221,20.15883089971569,15.07669007454534,18.22796201280667,10.25478374504063,26.7208540097793,6.745978394841541,14.904098372585452,18.74501911634088,9.234165669997351,26.388269193520905,5.800424368426859
2021-03-30,55.49046076594719,49.052595376350894,31.086816131956873,69.54587253896699,20.276494010071772,55.722188718964794,48.0201210439218,30.315929395035404,66.50163980088311,19.93406291664185,15.041965609832342,18.76585183531505,10.204073343485248,26.65652670408999,6.80066164019137,14.979156218007788,18.8938991535688,9.233603217329879,26.280560795173642,5.82034756853333
2021-03-31,54.840568886761204,48.968271002519906,30.835769088420307,69.63865224865951,20.170568049841048,54.76857830046799,47.9690194396664,30.0388277630129,66.3055095576938,19.83105467189813,15.249519443898688,19.04172497389887,9.991126451844067,26.777199012914274,6.7876879854337595,14.79525569414454,18.650168408586723,9.32718434091111,26.246223508370704,5.815156151244409
2021-04-01,54.56580008362771,49.2750728372613,30.641345174826846,69.83816946655548,19.998373087247728,53.5731364755172,47.941370928229304,29.637281204597365,65.9635368403222,19.5253393313672,15.699628604297548,18.912752280177692,10.20547087454738,27.137599410004526,6.868576790911749,14.9811432817888,18.679447992010722,9.302669482096793,26.128787942526337,5.716259745025028
2021-04-02,54.0303382780313,49.589223458812796,30.48545973187948,70.17792718007792,19.838030015525298,52.380963256942294,47.51620713628169,29.304842581686685,65.7345422359879,19.442635022232306,15.732489911906498,18.886002515575342,10.1475550263498,27.364664074241627,6.55180472659215,15.027954775754313,18.19185772185773,9.33730019876749,26.479929658504737,5.7565400935851585
2021-04-03,53.054187375702405,49.4351685250011,30.498524498216078,69.6306315834608,19.76093233898554,51.6358475029452,47.296675945143804,29.083310993389624,65.4304045125124,19.134248516856807,15.91609250280738,19.15107540572447,10.37464087074272,27.00541418806608,6.824567466640799,15.119562263810208,18.442107359383563,9.344269202897783,26.387150852567242,5.76755264449285
2021-04-04,52.135734777848995,49.33423694727391,30.528931665880457,69.0509730774223,19.289353732754552,50.666364221508005,46.699445703492295,28.876949147035482,64.7644363196009,18.90584883010582,15.714395522226141,19.13396942398136,10.55199599556122,26.85120492159912,6.66007886080903,15.07492824147501,18.158290801999602,9.4084780710785,26.311255706135825,6.013360117294749
2021-04-05,51.911816636559806,49.23413102869959,30.0929075446303,68.84632361267711,18.94903951130143,49.5183479008954,46.2489580618568,28.48313601514026,64.0556371087066,18.30377429219692,16.273125462179628,19.26945923585044,10.457729645144319,27.451870249838507,6.7584022818753695,14.993581843003081,17.884812905709083,9.484814330243301,26.212052120375983,6.07959944299458
2021-04-06,50.910152404719305,48.7425189301615,29.792723180795175,68.72468700880071,18.683138090506027,48.309004202127994,45.2804913574463,27.85205527138163,63.67241756941101,17.988118754173602,16.339770099225028,19.154184389297342,10.652846465456548,27.68241587817085,6.853064011104561,14.910688365676027,18.332413171621063,9.680682347371972,25.959278348027063,6.19588398926466
