date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-04-06,13.772643294205402,13.525760639730999,7.8863090772693205,18.656495786898198,5.11847481271977,13.016802249484902,12.111444126424699,7.60332107270437,17.543173828438498,4.862418880235,5.93959885407647,7.42719361500676,4.45081339243945,9.759725265234751,3.16483672046784,5.70044816318737,6.63147667042454,4.05680784686033,9.66505069799414,2.8737282849955297
2021-04-07,13.451701224148099,13.442596808640301,7.7201358234295405,18.505821747690398,4.99075740440406,12.4611996491981,11.9146400870656,7.44728651570382,17.3444286936414,4.77868638701177,5.924056320481889,7.433535536494089,4.44600979775665,9.83357877845556,3.08637534968894,5.673990900304,6.4541519197429595,4.12822572768119,9.67000199615383,2.8503500341848795
2021-04-08,12.9982999268049,13.386947700388598,7.72623867549022,18.233850775692503,4.95662968652216,12.154485764681699,11.8144012711708,7.194836042547291,16.9067871344742,4.737316761225769,5.82559657393538,7.623570983951451,4.50812655044167,9.90161224639926,3.0740767672365803,5.77492876919552,6.508862124845611,4.1322870236451,9.52997134298561,2.9255574813158
2021-04-09,12.8104025673546,13.349183761816098,7.583545822273179,17.9278351109516,4.93298085110596,11.8425056141185,11.785768613593,6.9927600942921195,16.7999709771096,4.7268157165956,5.894660629196791,7.723348656127079,4.46251120373903,9.67733817170249,3.13949033821844,5.92855837201991,6.605636447944599,4.08502760973784,9.596687448781179,2.9393540598713197
2021-04-10,12.326139102737699,13.108035234534901,7.46995301701076,17.8016670965642,4.89559272492705,11.6340710120322,11.5515278256172,6.76499961307485,16.6319246516726,4.524038922314309,5.819380766697121,7.653021683942961,4.43608910826674,9.78932077565646,2.911643710122,6.1053055175854505,6.5098572499857905,3.98062555544918,9.62740624948443,2.7651032613241804
2021-04-11,11.9077601459272,13.0001174399885,7.344284526032681,17.615855775444103,4.81802317272356,11.3437524118766,11.327185289433698,6.55716927355531,16.3057223569436,4.35173949102973,5.96232011772802,7.6516482618994806,4.3464016238680205,9.78456226352849,2.94869236790498,5.94150203315539,6.31826383244635,3.88872807423968,9.486504462101369,2.74784940976978
2021-04-12,11.602180701019401,12.7870819587407,7.29754957026914,17.368664970392402,4.710768686449151,10.8998565015325,11.0665654559519,6.33987703220092,16.1528577246213,4.17207627997735,5.936017682868,7.56935604159927,4.42161468004304,9.65596546673056,2.93838212118752,5.6558755467029105,6.19061086252372,3.8112722345413195,9.57280063339362,2.7543627299008397
2021-04-13,11.226056702344,12.544585488168002,7.1313764658911705,17.1102560449194,4.645003519188291,10.6031637489371,10.7799424830607,6.276680581151441,15.927900473422199,4.01362771652429,5.98416571746029,7.527583684624981,4.32761983592931,9.5344361902076,2.97776008954457,5.466580902519209,6.17605139405918,3.9167932688522296,9.38034620369337,2.73647463798385
2021-04-14,10.9918865780305,12.2557074838479,7.04600284700943,16.9466188651752,4.59036427438283,10.206539240091198,10.5526707806344,6.029572990159269,15.5897264409289,3.95836068700669,5.8616231907895004,7.32701017084762,4.31065277740225,9.125147355302449,3.05491875767998,5.3239294478673305,6.182365576436549,3.84173911364029,9.22489336785434,2.81175805336739
2021-04-15,10.6008328071445,12.1721089145222,6.84612787303327,16.6097788382774,4.41750460170168,9.821765910057811,10.421643265922,5.754513762289469,15.186086626413,3.8302949516492597,5.9190348863165,7.166998596803019,4.18607398413171,9.285796948780732,2.9459296598653,5.24575642380166,6.06839357856341,3.69968499938752,8.913841263843722,2.69752266199317
2021-04-16,10.2117767612019,11.845667347993901,6.61831646342124,16.3562729772254,4.25930024137192,9.44135224654378,10.198808320213901,5.576247670338769,14.813572251837499,3.79832984148454,5.9172238407271305,6.804372102452719,4.16874675792831,9.1738124325357,2.9441294168043703,5.28802467796787,6.08628642229002,3.64548813835808,8.94350926429094,2.71339223086954
2021-04-17,9.855758243592948,11.4502337489983,6.44212492956553,15.9513450308336,4.0426767044946805,9.131600176059141,9.89554767238148,5.47121861526468,14.5735065550175,3.6815896846329,5.96862765876984,6.64881593833773,4.14284609626224,8.966582078625981,2.8468651178022797,5.23673091502502,5.96976774683008,3.65415533286013,8.955686954340331,2.68941154219436
2021-04-18,9.31844451210281,11.0882913968639,6.13851435960256,15.6574464402703,3.8320928360766,8.57211426944327,9.83286158094581,5.38375686244807,14.271783994311399,3.49289460449745,5.71226112491447,6.441515485363599,3.93162687781376,8.74893244565334,2.7628726247293196,4.974068029042651,5.87559193998029,3.6139413831023104,8.69547527870562,2.53923222887841
2021-04-19,9.006156011730198,10.955581653767199,5.92761332236331,15.3194401086831,3.6874343917858,8.04596041568044,9.64886901117316,5.232928310588191,13.9576184739343,3.31490924168364,5.63267651699059,6.29120672032948,3.95779108869695,8.5807694630822,2.7060728713424598,4.73752812516534,5.82384849032781,3.6200907767692705,8.51910016597277,2.41323958324909
2021-04-20,8.58005436537476,10.762661403747598,5.61633479785239,14.9002696897511,3.5664759948206095,7.532861791282361,9.48807283585515,5.055375048521389,13.360441616503401,3.08929424349373,5.35673207879541,6.38341699147038,3.80985222619354,8.53678823574145,2.71853582737934,4.516133640550651,5.87692802733721,3.56276412935451,8.31559158902999,2.25605671104579
2021-04-21,8.203225806451611,10.493548387096801,5.374193548387099,14.5870967741935,3.3741935483871,7.18387096774194,9.03225806451613,4.803225806451611,12.945161290322599,2.9806451612903198,5.15257429371351,6.153280556134059,3.7202989597122205,8.4904402384239,2.6920393686829702,4.33311307105832,5.75681291177199,3.3355353462054103,7.913253020160691,2.2403080656302996
2021-04-22,7.82258064516129,10.1258064516129,5.20645161290323,14.0741935483871,3.24193548387097,6.9741935483871,8.77096774193548,4.54516129032258,12.5516129032258,2.8967741935483904,4.92761865390729,6.07323412497267,3.60947994501495,8.25936292715964,2.62177903076523,4.315685400798819,5.384187934000519,3.19115094109071,7.7888825223475004,2.22645151942868
2021-04-23,7.64193548387097,9.929032258064519,5.04516129032258,13.758064516129,3.0451612903225804,6.6612903225806495,8.39032258064516,4.3258064516129,12.0225806451613,2.79032258064516,4.94200391597529,5.9553279776633605,3.6875412482922,8.181973663370941,2.52814335925659,4.29306848824301,5.15431888048733,3.2893246430992997,7.5101741604916,2.13373137328978
2021-04-24,7.33225806451613,9.48709677419355,4.8612903225806505,12.9806451612903,2.9258064516129,6.38064516129032,7.91290322580645,4.13225806451613,11.6225806451613,2.7290322580645197,4.62349449580699,5.69874020800885,3.51817194277633,7.83908402132828,2.41853964760869,4.2301086201899905,5.02915640559379,3.21968612944063,7.4385313186798,2.0566483144383203
2021-04-25,7.112903225806449,9.170967741935481,4.79677419354839,12.4193548387097,2.8548387096774195,6.03548387096774,7.529032258064519,3.96774193548387,11.2225806451613,2.6096774193548398,4.44502200259323,5.5862558035042795,3.43895932035783,7.696141444396269,2.34484179391736,4.126472240663411,4.84110048461971,3.0877893853437297,7.214600325478849,1.98524473809535
2021-04-26,6.79677419354839,8.7741935483871,4.61935483870968,11.858064516129,2.85161290322581,5.76129032258065,7.20645161290323,3.85806451612903,10.6870967741935,2.5387096774193503,4.18607398413171,5.3666213160270395,3.28882951576498,7.46686332182433,2.42644981173437,3.9071214896734,4.66724588843812,3.0404556315543596,6.85580714221746,1.99275743783216
2021-04-27,6.54838709677419,8.42258064516129,4.5,11.370967741935502,2.8258064516129,5.50967741935484,6.86129032258065,3.6741935483871,10.1612903225806,2.4419354838709704,4.03163866210366,5.398817652963281,3.17322467510728,7.2459863661418895,2.39259175735806,3.8769255227364,4.59910071289222,2.9490805283238704,6.62739560676862,2.0116233524113603
2021-04-28,6.1870967741935505,8.17741935483871,4.34516129032258,10.741935483871,2.6870967741935496,5.1387096774193495,6.6032258064516105,3.6387096774193504,9.71935483870968,2.36774193548387,3.9615687618859905,5.35429942873282,3.14492306790129,6.819174777126549,2.3256274818171496,3.69700641054134,4.39067809231123,2.8723012488421,6.33489666157225,1.89402917455035
2021-04-29,5.98387096774194,7.851612903225809,4.164516129032259,10.283870967741901,2.5870967741935496,4.97741935483871,6.251612903225809,3.4451612903225803,9.21935483870968,2.23870967741935,3.9073625106716605,5.171626746488459,3.06310493823556,6.53107197515393,2.28963188131304,3.7152006568845897,4.18845348068156,2.79548468988918,5.98899094063371,1.76921295046693
2021-04-30,5.76451612903226,7.62903225806452,3.95161290322581,9.89032258064516,2.5419354838709705,4.73225806451613,6.006451612903231,3.3193548387096805,8.85483870967742,2.1225806451612903,3.86122564421536,5.15136646753368,2.92391374566548,6.29548506105814,2.28385274277401,3.60947562063845,3.93904651012767,2.70208036398704,5.985053356793309,1.7220973104683102
2021-05-01,5.54193548387097,7.40645161290323,3.80645161290323,9.548387096774189,2.38709677419355,4.65483870967742,5.7193548387096795,3.2645161290322595,8.345161290322581,2.05161290322581,3.73171016693837,4.90384546169379,2.80804552438409,6.283817976858111,2.13990381687436,3.71660083250528,3.83304135581392,2.7109751116879397,5.79322956950207,1.6974118757574799
2021-05-02,5.3612903225806505,7.112903225806449,3.6064516129032302,9.20967741935484,2.43225806451613,4.48064516129032,5.50322580645161,3.03225806451613,7.96774193548387,1.9709677419354799,3.6418426228911,4.69352621655333,2.66759955933214,6.170003128493461,2.06981175656055,3.52840266837821,3.73712705516294,2.5499382784148503,5.709549843663139,1.7102524900156102
2021-05-03,5.196774193548389,6.790322580645161,3.3741935483871,8.938709677419359,2.40645161290323,4.29677419354839,5.261290322580651,2.85806451612903,7.732258064516129,1.87741935483871,3.5108113087697594,4.696385352567731,2.60433481593799,5.8375413195666805,2.09514576964129,3.4885512170774704,3.65876564936908,2.4466928559428,5.66220560563633,1.67653823011727
2021-05-04,5.02903225806452,6.4612903225806395,3.3290322580645197,8.68387096774194,2.35161290322581,4.080645161290319,5.10645161290323,2.6258064516129,7.577419354838709,1.80322580645161,3.49872728457973,4.66871381192382,2.57308570226829,5.63028084867563,2.05934079144696,3.34036113122409,3.6169346747221,2.33803994859983,5.3910445260826805,1.60944467901755
2021-05-05,4.8612903225806505,6.14516129032258,3.2741935483871,8.490322580645161,2.2258064516129,3.93548387096774,4.90967741935484,2.59032258064516,7.1903225806451605,1.7096774193548403,3.4673758246347006,4.523939099279009,2.57387216038849,5.428559770902799,2.0289784084346203,3.4345069033406697,3.5073521709090496,2.26542808583075,5.11347712256919,1.66158782178076
2021-05-06,4.66129032258065,5.86129032258065,3.1,8.31612903225806,2.15806451612903,3.75483870967742,4.74193548387097,2.48709677419355,6.829032258064519,1.61935483870968,3.32023876127032,4.37110581855474,2.52975837173332,5.3409614196862,2.07695095901667,3.36460118038048,3.46938445721524,2.23567005694892,4.900934311740129,1.65498647394116
2021-05-07,4.506451612903231,5.77741935483871,3.01612903225806,8.1258064516129,2.06129032258065,3.6,4.61935483870968,2.40645161290323,6.66451612903226,1.6322580645161298,3.28313731585438,4.42341348832072,2.4116112635697498,5.406117666181849,1.9591270964970402,3.16146148318739,3.32298149789911,2.16182949461509,4.89209687788816,1.73212289975461
2021-05-08,4.25806451612903,5.53225806451613,3.0354838709677403,7.8677419354838705,1.9709677419354799,3.4645161290322597,4.40967741935484,2.3129032258064504,6.4258064516129005,1.60322580645161,3.20953963069455,4.19415008090371,2.50715728846331,5.1228701063906605,1.88776938661054,3.0496481433317704,3.20834143049823,2.12864365955048,4.8065122317026105,1.6964828647238899
2021-05-09,4.17096774193548,5.36451612903226,2.92258064516129,7.70645161290323,1.91290322580645,3.3193548387096805,4.254838709677419,2.19354838709677,6.229032258064519,1.55161290322581,3.18764687690821,4.1057825773317,2.48358607498984,5.12246384038441,1.83746703906955,2.8496654421447403,3.32384723744284,2.07161079354129,4.79473458166736,1.6778194311976697
2021-05-10,3.98709677419355,5.14516129032258,2.8774193548387097,7.46451612903226,1.90322580645161,3.1870967741935496,4.24193548387097,2.1677419354838703,5.9612903225806395,1.5645161290322598,3.07746669335336,4.01065827672904,2.39848200345879,5.042755799777679,1.83258743064197,2.79235614877517,3.3528297334705495,1.99780316392526,4.73406852365706,1.6831323308903101
2021-05-11,4.03870967741936,5.035483870967741,2.7193548387096804,7.229032258064519,1.84838709677419,3.05161290322581,4.070967741935481,2.05806451612903,5.7806451612903205,1.50645161290323,3.14157115195718,3.90227794409441,2.20745355481608,4.87876858791676,1.7941429740816102,2.6995663890458,3.3022175880700897,1.9368704710548201,4.56037769763177,1.62786927506202
2021-05-12,3.92258064516129,5.0,2.69354838709677,7.17741935483871,1.7,2.9322580645161302,4.01935483870968,2.0064516129032297,5.64193548387097,1.4806451612903202,3.1181787154621,3.83952281981381,2.18933418717713,4.862377599581889,1.70113813893579,2.6721849338134303,3.34562008861067,1.87512330499863,4.457416740202519,1.5876375947155
2021-05-13,3.8451612903225802,4.84516129032258,2.5580645161290296,7.1,1.61612903225806,2.7870967741935497,3.7967741935483903,1.96129032258065,5.39354838709677,1.39677419354839,3.00782192224223,3.83303456888188,2.1749711445692,4.876507211175349,1.6571636814816002,2.5602094087088303,3.2518961090185696,1.92398736152962,4.38545510080847,1.538953115253
2021-05-14,3.7064516129032303,4.73225806451613,2.43225806451613,6.95806451612903,1.67096774193548,2.6677419354838703,3.69032258064516,1.8677419354838702,5.10645161290323,1.35806451612903,2.9893828777181,3.8077922734727596,2.15382437010859,4.85747008315449,1.6929061762366102,2.47358784696006,3.1213473970964998,1.8782090125151203,4.189652036045779,1.53376496360414
2021-05-15,3.56451612903226,4.54193548387097,2.3612903225806496,6.76129032258065,1.6387096774193501,2.57741935483871,3.51290322580645,1.7774193548387098,4.90967741935484,1.2677419354838702,2.92828788324495,3.68385966892793,2.17873556395637,4.70632226933192,1.7015509849612098,2.44661842700641,3.0572222196484398,1.8153840218317898,4.09857212262134,1.531157499489
2021-05-16,3.42903225806452,4.448387096774191,2.22903225806452,6.44193548387097,1.59677419354839,2.47741935483871,3.4322580645161302,1.72903225806452,4.7806451612903205,1.2,2.8192533383958596,3.71339084828025,2.15282163658753,4.51536975184067,1.66423165861234,2.4543193889246,2.9935831477403396,1.8185768183172,4.07473880855699,1.48280466596897
2021-05-17,3.28387096774194,4.245161290322581,2.1225806451612903,6.2741935483871,1.54193548387097,2.41612903225806,3.3193548387096805,1.7258064516129,4.59032258064516,1.17741935483871,2.7714089550721095,3.73620807509928,2.13824010803871,4.4270770770803205,1.6587547201572999,2.41321586727345,3.00504085687846,1.8366287035754099,4.035715936701711,1.42923613196551
2021-05-18,3.21612903225806,4.02903225806452,1.9451612903225801,6.03548387096774,1.46129032258065,2.36774193548387,3.16129032258065,1.6806451612903202,4.45483870967742,1.12258064516129,2.73950746387758,3.6139241069192796,2.0588657556508796,4.47379815449459,1.59741271039319,2.45348824708088,2.8725258548323898,1.86425101363294,3.9573809121264603,1.3214629423530901
2021-05-19,3.1064516129032302,3.8645161290322596,1.90322580645161,5.81935483870968,1.41290322580645,2.3258064516129,3.04193548387097,1.61612903225806,4.14193548387097,1.09354838709677,2.7529966645013304,3.51692207688785,1.94695525255797,4.49511701773399,1.57720494617778,2.38144273727632,2.8559247068719302,1.77193110879583,3.5812030951540397,1.3004801802686599
2021-05-20,3.0354838709677403,3.73870967741935,1.84516129032258,5.58709677419355,1.35806451612903,2.23870967741935,2.91612903225806,1.54193548387097,4.0258064516129,1.05806451612903,2.7218409788700004,3.41242297980953,1.92987358932124,4.36597858339167,1.57116644434562,2.31149685050756,2.79389851042884,1.74592136569563,3.5513711792576097,1.28634871947529
2021-05-21,2.9258064516129,3.69032258064516,1.8161290322580599,5.41935483870968,1.33225806451613,2.17096774193548,2.80967741935484,1.4870967741935501,3.84193548387097,1.04516129032258,2.73052845433963,3.3774732718991802,1.89099679708256,4.4124032918097305,1.56243959300505,2.21718996063487,2.73317195364649,1.68431893682798,3.3712517244172204,1.3042953133044701
2021-05-22,2.84838709677419,3.5741935483871,1.7612903225806498,5.17741935483871,1.28387096774194,2.03225806451613,2.7032258064516097,1.38387096774194,3.7645161290322595,1.00967741935484,2.57022290582742,3.24871862997284,1.8564060698990301,4.14232361762982,1.5080636536136898,2.14150792468,2.7289941276982304,1.64544273367453,3.35905597213464,1.29137457115993
2021-05-23,2.73225806451613,3.55806451612903,1.69354838709677,4.98064516129032,1.2967741935483899,1.84516129032258,2.63225806451613,1.28709677419355,3.6096774193548398,0.9354838709677421,2.49565908248369,3.29440133026775,1.81737767194862,4.07109554525629,1.47964334651375,1.87390203718156,2.56406772302165,1.5527793884980698,3.28524117430685,1.1950295952865901
2021-05-24,2.62903225806452,3.38709677419355,1.5935483870967702,4.6903225806451605,1.24838709677419,1.85161290322581,2.57741935483871,1.2032258064516101,3.4612903225806497,0.8870967741935479,2.38296285466252,3.1240732236558997,1.71970280325691,3.90461718735815,1.4434213315864,1.95693489230907,2.47023698450683,1.4681530796005202,3.34810272892794,1.1764467923161201
2021-05-25,2.5354838709677403,3.2741935483871,1.49354838709677,4.4741935483871,1.19354838709677,1.85483870967742,2.4580645161290295,1.13225806451613,3.2709677419354803,0.8483870967741941,2.34253080498859,3.0951020351032503,1.67475284336775,3.75254474877666,1.40320726721161,1.94809066320075,2.39956638469273,1.4045748057741898,3.11357004390687,1.1271920487087501
2021-05-26,2.38709677419355,3.1032258064516096,1.4322580645161298,4.35806451612903,1.15483870967742,1.76451612903226,2.29032258064516,1.07096774193548,3.14193548387097,0.8258064516129029,2.2125364127470295,3.00896336998553,1.6810878000471101,3.8232121432915402,1.38257326928925,1.8542102722212601,2.2985766758260198,1.3325196962502601,3.09825905261778,1.03891001874809
2021-05-27,2.27096774193548,2.9967741935483905,1.41290322580645,4.119354838709681,1.12258064516129,1.6645161290322599,2.2032258064516097,1.0129032258064499,2.98709677419355,0.7677419354838709,2.2093924939919103,2.9572201278388603,1.60558339020208,3.65291923516051,1.3263361315364,1.7515980513836003,2.21592242075798,1.25202853092398,3.0246025529874103,1.02434466754059
2021-05-28,2.15161290322581,2.8741935483871,1.34838709677419,3.93870967741935,1.12258064516129,1.61935483870968,2.06774193548387,0.9903225806451609,2.83870967741935,0.735483870967742,2.10978839601571,2.9512673867925696,1.5349416228769,3.63577008919971,1.3575855411578601,1.79343234713967,2.18910603300189,1.29137457115993,2.9104569444316204,1.04774670267468
2021-05-29,2.0709677419354797,2.75161290322581,1.27096774193548,3.77741935483871,1.1032258064516103,1.55161290322581,2.00967741935484,0.967741935483871,2.63548387096774,0.6483870967741939,2.16156955345954,2.82949567690781,1.47149113495452,3.4843622712118703,1.3328320250789099,1.78042600334355,2.16494875730309,1.29723952492036,2.7331947969595802,0.9683277796623241
2021-05-30,1.9322580645161298,2.61612903225806,1.22903225806452,3.5677419354838698,1.06451612903226,1.50645161290323,1.8258064516129,0.8838709677419359,2.5258064516128997,0.6064516129032261,2.0895881824207403,2.67564846215419,1.46874832565716,3.4780776203820802,1.2810148162364399,1.73343505398049,1.9859129276197902,1.22054899709861,2.65384295205122,0.9051592210217059
2021-05-31,1.80645161290323,2.44838709677419,1.20645161290323,3.4806451612903198,0.9870967741935479,1.4225806451612901,1.74193548387097,0.8290322580645161,2.36774193548387,0.567741935483871,2.00675238903171,2.61180582291404,1.4354802464615402,3.54300031000141,1.2154229147101399,1.6555302585711797,2.00913626017916,1.19128381504647,2.5222093613407597,0.8652380231060791
2021-06-01,1.72903225806452,2.31935483870968,1.1258064516128998,3.3258064516129,0.9612903225806451,1.34838709677419,1.65806451612903,0.793548387096774,2.1967741935483898,0.503225806451613,1.98643684056153,2.47267901662362,1.39132513811775,3.3215297429809,1.17711441035595,1.55788752083565,1.9541146322152299,1.1284975692431598,2.4632765840759,0.790052620120856
2021-06-02,1.61612903225806,2.1903225806451596,1.06774193548387,3.2064516129032303,0.92258064516129,1.27096774193548,1.5677419354838702,0.7612903225806451,2.10322580645161,0.47419354838709704,1.92715681839998,2.34436246766849,1.30949069064525,3.3004335476566404,1.2076929959756397,1.49971901634662,1.8700331369798502,1.11923862927491,2.43674609462221,0.7689405119553259
2021-06-03,1.55161290322581,2.05483870967742,1.00967741935484,3.01290322580645,0.8741935483870972,1.16451612903226,1.4516129032258098,0.729032258064516,1.9387096774193502,0.438709677419355,1.97620864899171,2.2259957843738,1.33316379428536,3.16632909824242,1.1641050118731,1.40575966997914,1.74020224403835,1.11186955268378,2.28588620767143,0.779444557963303
2021-06-04,1.42903225806452,1.9,0.9612903225806451,2.8129032258064504,0.835483870967742,1.11290322580645,1.35161290322581,0.680645161290323,1.85161290322581,0.4419354838709679,1.82274050112551,2.15818023702467,1.3241375572618999,2.99200460749644,1.1253811933673898,1.38546415547954,1.65848181017225,1.07670925024974,2.12600958449906,0.7920061068306391
2021-06-05,1.34516129032258,1.7903225806451597,0.932258064516129,2.6580645161290297,0.780645161290323,0.9967741935483871,1.2967741935483899,0.62258064516129,1.7935483870967701,0.419354838709677,1.75431977621277,2.10940365196172,1.2643721116145,2.86455245545115,1.08521422140864,1.2838912301853798,1.64287000466782,1.04856574160331,2.12115846070034,0.748081138793459
2021-06-06,1.25483870967742,1.6645161290322599,0.851612903225806,2.54516129032258,0.712903225806452,0.919354838709677,1.1903225806451598,0.6064516129032261,1.65161290322581,0.406451612903226,1.7328586692323797,1.96838699104471,1.1375896895493502,2.71368559161051,1.06475559378936,1.24820370412554,1.5880308030468402,1.0655713245290999,1.9562754222183099,0.7720669718029749
2021-06-07,1.19354838709677,1.5741935483871001,0.8032258064516129,2.3967741935483904,0.67741935483871,0.8290322580645161,1.13225806451613,0.5903225806451611,1.5612903225806498,0.367741935483871,1.71368975320486,1.9607384622579598,1.07312743763196,2.62751984995636,1.05912613931497,1.16942046534421,1.44978020509321,0.9983388909098029,1.8719797040798798,0.718594998669198
2021-06-08,1.14193548387097,1.50645161290323,0.712903225806452,2.26129032258065,0.661290322580645,0.7774193548387099,1.0354838709677399,0.558064516129032,1.4387096774193502,0.37096774193548404,1.6536907292767098,1.94396261146027,1.04333272937407,2.5040840730185296,1.03711057031911,1.11245432741894,1.3872805579673002,0.909545860997136,1.72489876642731,0.728096744895321
2021-06-09,1.07096774193548,1.42903225806452,0.667741935483871,2.1225806451612903,0.6,0.7419354838709681,1.00967741935484,0.52258064516129,1.34516129032258,0.345161290322581,1.62087064385802,1.83332828807681,0.97513840102041,2.3591564481233798,0.967870959140934,1.1033012613321103,1.43343819442348,0.8487978890169241,1.6205014575696697,0.6957653987620128
2021-06-10,1.00645161290323,1.34516129032258,0.596774193548387,2.02903225806452,0.567741935483871,0.687096774193548,0.9741935483870972,0.470967741935484,1.22903225806452,0.309677419354839,1.59230720894514,1.7579934877631598,0.9342873326654871,2.2949725626847,0.9264525114561201,1.04209526388994,1.3979172853686899,0.8016891636341651,1.54787962113985,0.6331461833495601
2021-06-11,0.932258064516129,1.28709677419355,0.5290322580645159,1.88709677419355,0.52258064516129,0.596774193548387,0.87741935483871,0.425806451612903,1.09677419354839,0.267741935483871,1.4475534636678897,1.68240264742246,0.840964710389625,2.20633134929748,0.9075701972030601,0.9748395636297821,1.29682233901958,0.7400818359001541,1.3785181082662201,0.5587353789812181
2021-06-12,0.854838709677419,1.20645161290323,0.48387096774193505,1.7677419354838702,0.46774193548387105,0.574193548387097,0.780645161290323,0.409677419354839,1.00645161290323,0.248387096774194,1.35892241694504,1.57683543516569,0.7858000953183271,2.12760460442196,0.805580174330073,0.9500314907974179,1.2274861157716102,0.7205977978486391,1.30258687627326,0.538439182621299
2021-06-13,0.780645161290323,1.1387096774193501,0.454838709677419,1.6354838709677402,0.454838709677419,0.532258064516129,0.7161290322580649,0.35806451612903206,0.9645161290322579,0.22903225806451605,1.26374235707174,1.52509701845909,0.75105891254579,2.04293406760438,0.7846670589111491,0.8746933459971771,1.1542618851368602,0.6702306745651021,1.28591586216928,0.484397562916472
2021-06-14,0.712903225806452,1.0354838709677399,0.435483870967742,1.50322580645161,0.425806451612903,0.49032258064516104,0.6548387096774189,0.31290322580645197,0.893548387096774,0.190322580645161,1.14926117514657,1.43976888537301,0.709860680150495,1.96213903538274,0.735710208523788,0.841410044914882,1.1014180623991001,0.6134208340666429,1.25143414087558,0.43910086923289204
2021-06-15,0.6451612903225811,0.9645161290322579,0.4,1.3258064516129,0.393548387096774,0.43225806451612897,0.5645161290322579,0.267741935483871,0.835483870967742,0.164516129032258,1.0909713664310898,1.34717108310682,0.677757212215168,1.83697994474021,0.7317391937423371,0.7789103624664019,0.9642139995025121,0.541138046172701,1.20564489157403,0.3959866298629
2021-06-16,0.6354838709677421,0.9354838709677421,0.35806451612903206,1.17096774193548,0.364516129032258,0.383870967741935,0.52258064516129,0.241935483870968,0.770967741935484,0.158064516129032,1.11559282290361,1.3304252017613702,0.675026495799401,1.6924297380731201,0.685823445302763,0.7213771659879059,0.925171188141593,0.5107074116887279,1.17602214933802,0.39860579082952396
2021-06-17,0.6,0.870967741935484,0.345161290322581,1.0838709677419398,0.3516129032258061,0.364516129032258,0.48709677419354797,0.235483870967742,0.7161290322580649,0.158064516129032,1.0782303302918599,1.25831263062037,0.667367824138315,1.57993400723627,0.6736376779277049,0.7134868432888621,0.9323027112872009,0.538245888824642,1.0671326592242099,0.4221864696937921
2021-06-18,0.5645161290322579,0.82258064516129,0.31290322580645197,0.9903225806451609,0.316129032258064,0.345161290322581,0.43225806451612897,0.22903225806451605,0.67741935483871,0.148387096774194,1.05373326706855,1.20113110063628,0.634106908399458,1.4842951707818202,0.629949703160474,0.672184071217353,0.815331753880943,0.528963410154236,1.0772454949544101,0.40629797403442
2021-06-19,0.49032258064516104,0.7903225806451608,0.29032258064516103,0.9096774193548391,0.28064516129032296,0.31290322580645197,0.403225806451613,0.212903225806452,0.638709677419355,0.11935483870967699,0.982870988386928,1.1986160941281498,0.6321263852343671,1.3859560200418002,0.597262224162946,0.6590520736603791,0.7922951026332359,0.520385673034212,1.06185395367659,0.370630983192707
2021-06-20,0.438709677419355,0.693548387096774,0.254838709677419,0.8483870967741941,0.23870967741935503,0.274193548387097,0.396774193548387,0.190322580645161,0.570967741935484,0.12580645161290302,0.869437125796227,1.05934717690051,0.558996052659282,1.28248019987028,0.545762218904687,0.6002514214815611,0.7496166207093491,0.507272808647713,0.9671019389132349,0.393878761382301
2021-06-21,0.387096774193548,0.6483870967741939,0.22903225806451605,0.770967741935484,0.212903225806452,0.254838709677419,0.354838709677419,0.17741935483871,0.49354838709677396,0.11612903225806501,0.7652711665656109,1.06661084227837,0.5039799972906621,1.2164712447411201,0.501444323918013,0.5816210437231121,0.6932107205011261,0.479387833710099,0.8337383684427181,0.375969091208606
2021-06-22,0.364516129032258,0.580645161290323,0.193548387096774,0.7225806451612901,0.2,0.235483870967742,0.332258064516129,0.154838709677419,0.445161290322581,0.0967741935483871,0.7089512413721271,1.00560344741072,0.45574149709546796,1.14742620183507,0.48725697002578705,0.5617072978425091,0.6593677796848871,0.46339470368659497,0.800338117933722,0.326747284183241
2021-06-23,0.338709677419355,0.49354838709677396,0.167741935483871,0.629032258064516,0.17741935483871,0.22258064516129003,0.32258064516129,0.13548387096774198,0.387096774193548,0.0935483870967742,0.6658380212570529,0.875264193800369,0.414563195520448,1.0133602831547799,0.451670503239206,0.549609642951606,0.6110327996155649,0.43370005027763103,0.726343887045013,0.322725773805013
2021-06-24,0.31290322580645197,0.435483870967742,0.164516129032258,0.603225806451613,0.154838709677419,0.196774193548387,0.29677419354838697,0.13225806451612898,0.332258064516129,0.0870967741935484,0.634106908399458,0.7915066837273159,0.4197144859780929,0.9807777923891351,0.43465871645681203,0.49185879888816,0.58114673676844,0.44568692669688104,0.673884788073048,0.314429268402774
