date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std
2020-12-12,83.0,41.0,39.0,43.0,21.0,83.0,41.0,39.0,43.0,21.0,83.0,41.0,39.0,43.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,87.0,42.0,35.0,44.0,24.0,87.0,42.0,35.0,44.0,24.0,87.0,42.0,35.0,44.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,90.0,42.0,34.0,44.0,25.0,90.0,42.0,34.0,44.0,25.0,90.0,42.0,34.0,44.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,90.0,42.0,38.0,43.0,25.0,90.0,42.0,38.0,43.0,25.0,90.0,42.0,38.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,85.0,37.0,40.0,37.0,25.0,85.0,37.0,40.0,37.0,25.0,85.0,37.0,40.0,37.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,80.0,39.0,40.0,40.0,25.0,80.0,39.0,40.0,40.0,25.0,80.0,39.0,40.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,80.0,34.0,38.0,44.0,24.0,80.0,34.0,38.0,44.0,24.0,80.0,34.0,38.0,44.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,80.0,40.0,41.0,46.0,20.0,80.0,40.0,41.0,46.0,20.0,80.0,40.0,41.0,46.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,80.0,45.0,47.0,47.0,23.0,80.0,45.0,47.0,47.0,23.0,80.0,45.0,47.0,47.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,89.0,48.0,50.0,45.0,21.0,89.0,48.0,50.0,45.0,21.0,89.0,48.0,50.0,45.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22,90.0,47.0,49.0,47.0,23.0,90.0,47.0,49.0,47.0,23.0,90.0,47.0,49.0,47.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23,87.0,43.0,45.0,50.0,20.0,87.0,43.0,45.0,50.0,20.0,87.0,43.0,45.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24,85.0,44.0,39.0,46.0,21.0,85.0,44.0,39.0,46.0,21.0,85.0,44.0,39.0,46.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,78.0,45.0,37.0,50.0,18.0,78.0,45.0,37.0,50.0,18.0,78.0,45.0,37.0,50.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,86.0,44.0,49.0,51.0,20.0,86.0,44.0,49.0,51.0,20.0,86.0,44.0,49.0,51.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,89.0,37.0,51.0,54.0,18.0,89.0,37.0,51.0,54.0,18.0,89.0,37.0,51.0,54.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,94.0,35.0,48.0,50.0,19.0,94.0,35.0,48.0,50.0,19.0,94.0,35.0,48.0,50.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29,102.0,35.0,50.0,53.0,16.0,102.0,35.0,50.0,53.0,16.0,102.0,35.0,50.0,53.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,97.0,32.0,52.0,49.0,18.0,97.0,32.0,52.0,49.0,18.0,97.0,32.0,52.0,49.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,95.0,34.0,44.0,48.0,20.0,95.0,34.0,44.0,48.0,20.0,95.0,34.0,44.0,48.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,92.0,35.0,42.0,50.0,18.0,92.0,35.0,42.0,50.0,18.0,92.0,35.0,42.0,50.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,94.0,37.0,43.0,52.0,18.0,94.0,37.0,43.0,52.0,18.0,94.0,37.0,43.0,52.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-03,95.0,40.0,47.0,46.0,20.0,95.0,40.0,47.0,46.0,20.0,95.0,40.0,47.0,46.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,94.0,45.0,54.0,49.0,21.0,94.0,45.0,54.0,49.0,21.0,94.0,45.0,54.0,49.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,73.3559322033898,34.9842452019476,43.740651387213504,37.683917640512,17.23986486486486,74.768267223382,34.080604534005005,44.3052064631957,36.4230550823396,16.77316293929712,75.2669039145908,33.9344262295082,44.19692307692307,36.0977734753143,16.3578947368421,4.59613493050413,0.5596728768999695,6.08173533233445,7.418079532735068,5.767085369060631,-0.3323745242661209,-0.35680489969153983,-1.0968831126452196,-4.33119683120069,4.23100733303449,0.1414512474016405,5.499874985143119,-1.0105336962152,-1.2522700949590302,4.790033821029759
2021-01-06,74.04015382584011,38.213006870189396,46.113076463560304,41.368497569508,19.83566259453172,74.7871610024031,32.767468818432896,45.1142276422764,36.1655736922489,20.30143623737375,75.1969148222669,33.941141141141095,43.649083872232,35.1400918635167,19.04595469255667,1.6116990752215008,1.46816334382045,6.332178567555069,9.719341045956819,4.882185618971981,-2.3861645183769897,0.4270801191236,3.46946541149619,1.5380815356058104,3.02742503646193,-1.3754778409059796,2.9468297848568197,1.5568299201321194,1.6023631539822798,3.4363803983555403
2021-01-07,75.64509539842881,37.7771233836148,47.2448411676983,44.469073672370904,19.43333333333329,77.253733572282,36.7726242690059,39.983448623720996,40.6869461486026,20.17569640062601,77.529911999342,37.7305636070853,40.986065273193994,41.83960609739619,19.2626984126985,5.383749614662429,1.4055916074473291,9.007630793021242,8.425796336354878,3.2989211983669704,-0.19205341053286062,1.0468882329424,3.9264336965203004,-0.7164909164155797,0.5597163274606802,1.09451339656089,3.81057418951028,3.5228740445507194,1.1216402716003202,0.9969613510252504
2021-01-08,76.5542026055707,38.482796525434004,47.66924027103191,47.4469564958639,19.80978505629475,79.74134790528218,42.9855716523101,40.572555555555496,49.448780487804896,18.57229752342706,79.9840741621108,42.25567560357471,41.873885350318496,48.665413533834204,18.446166666666727,5.2969580071290725,0.9202555112020097,9.4210189024593,12.9136582922144,3.1399250979431597,2.2596578021763305,3.2633432865847007,3.489608721018681,-0.22018331221483933,0.9684520484746204,3.6876906741963698,6.768790467585081,3.3478238918763505,2.276251666588619,1.62493927258851
2021-01-09,80.34629713180749,41.2694739623023,48.780868885763404,51.68879102101051,20.57796793808732,82.23118279569859,43.9582051950308,40.3004682439093,51.08282828282829,19.11407407407407,80.3374149659864,43.02034933917779,42.3775090809573,48.904238618524,18.161269841269828,4.243242202549929,2.4409010416905286,10.664433041560422,13.822458014760677,3.3579218450677697,1.5933167814420504,2.6760486247670894,1.641970564439241,4.1583148918119495,0.9058280577674596,3.99312852909577,7.057255319022699,3.4447680547355493,5.159662857581979,1.6712024555658902
2021-01-10,83.6451167396293,45.7798856797274,51.36009569910409,59.276902997642395,21.2488072211476,87.91181058776202,44.082644805921305,42.8302633307066,52.0465616890777,19.57841920132421,84.6328578975171,43.6135227571692,44.04070737404071,51.41277056277019,18.318003648077077,3.27918684795487,3.868429218719701,11.752842583484401,16.415819834227946,3.8217000697806305,6.608236079367059,3.03737279573403,0.491689194850357,5.662406768214771,1.6724911370696003,8.294666163793341,4.87081715097993,1.0329008379014002,7.7312268689072,2.2330411117784497
2021-01-11,85.61850734258711,52.55861034741291,52.438854030501005,70.7388931056294,22.18364802933089,87.34973950505972,43.2660901467506,41.4894075403949,53.68305277923899,20.31698113207554,84.7441352788149,44.444882925545905,42.8917933130699,55.540978941377006,19.330113700326475,2.7723990972912205,5.769928056933031,9.832871636858101,18.945132535867735,5.17708501466676,6.813717463535721,0.6788678215728696,4.328098572781945,6.69181743962902,2.0864457959708202,8.576184822191731,1.3496262675478006,3.57683944116431,11.316263061493911,2.6929827737446397
2021-01-12,89.2840746155514,56.0384410601657,55.0462909084589,77.6456855090832,25.683723723723723,85.517089517315,48.9311832665999,43.33603247962,61.147369739478904,21.278592969559952,83.0549762853347,50.1818101282973,43.266666666666694,60.58419792497971,19.350465878540188,2.1090792719764995,3.2966669469238603,8.35820305632977,16.369136132277188,4.632892853200829,9.910644310306761,2.68170488682719,5.500375320860839,7.18209748494711,3.2319958564364897,12.381818297525369,1.754407729896251,4.017111037582819,9.6238390818264,2.4902841278859498
2021-01-13,92.76497958506941,64.30249420633079,55.940549169859494,87.1648277970901,25.57558258988912,86.2808345463366,50.7969181459566,42.6305555555556,65.28815503370299,20.74031557067272,82.143008074862,50.93537088909629,42.9630557324465,62.93978540166562,19.052384635215258,3.5956526033057106,2.1814298510683,7.688726306231621,12.469572421926701,3.8313888125694104,7.808312755475648,4.459246233303659,1.68506003288949,11.39120446624793,1.8249895572099994,11.131431747633641,3.93482252382796,1.9180392930034902,11.912230363143872,1.6201661558904599
2021-01-14,96.3005629953542,70.35405085488802,56.4649542367877,96.87816298342509,26.752105401844567,86.8578048074142,51.226538461538496,45.54129213483141,62.3220157374854,20.154673283705595,83.8162317558598,50.728403361344505,43.2674432863275,59.19925140361789,19.078854625550647,4.1071302285149525,1.8811707707714014,4.83766868525097,13.083818757526702,2.9384643108408204,7.11564086980407,6.814458238751939,2.5125774808357804,14.741347095909582,1.6196081254884498,8.28767817790833,5.42287899114029,2.3946795639981198,13.47478082535181,1.4211042672636403
2021-01-15,100.209345380715,74.6853592165422,56.9708691030986,103.4172149859008,29.84512770457135,88.22887009967809,49.505240699312296,50.5262299613045,67.8936078936079,19.658382066276808,85.1014223871365,49.2436528988253,47.04004817825961,64.77373943690151,18.53189033189035,7.300813050967269,3.7450521842081983,3.8561871135071897,15.082661861221998,3.2850606755100102,7.031636613859551,6.15262441971535,3.4731717396268595,12.413687453771171,2.3335924897754103,8.428346407023291,5.048201877700021,3.2112298423604297,10.145032777155459,2.484784789030011
2021-01-16,104.0038077099035,79.112375201288,61.8607290025639,112.48866718326191,31.237820240622785,89.8100429781319,52.821556691827,52.69628578933539,72.1443463128696,19.025308641975343,86.7134986522907,51.8277524099441,48.2050114277327,67.86647799854539,17.929686147186203,8.45064483960889,6.040571292866501,6.22439017936498,17.2785686050606,3.9724251467446496,6.15974241676317,9.01511896733381,5.76001569027743,6.58847000555806,2.6128383535560307,6.637258745594201,7.600884631724879,6.108257520186601,4.872210153422701,2.7570221823256
2021-01-17,108.42972019661849,82.8832515748561,65.39684513529069,121.32648852431882,33.43513926325244,91.56510198379391,53.038860544217705,55.272804232804205,80.1525773195876,19.837992831541232,85.9242434103483,52.26816326530609,49.92109456395169,73.58453473132349,17.34299065420565,12.712796846817188,6.643592207227702,6.170674121607221,19.300010015727,4.2974924423897605,9.561803130526101,7.804970436270141,6.690674180406699,11.86272162386728,2.34850319911375,8.895899730116659,8.35522260775854,5.799079792508941,9.806043872419272,2.36643413896926
2021-01-18,111.48238767706957,86.94730590332139,72.0231742508324,127.9717085508482,33.753150501672295,89.374323939653,52.5289962445914,56.8704661971156,81.7736722493947,20.46741443975621,82.71407309652152,51.64292288907669,54.252666141318606,75.40740740740709,18.09086651053869,14.260647114614926,10.763528090509498,6.36100800033134,22.209996095129597,3.267159927824041,9.71641688380272,6.965715254249691,5.41279972919608,10.61033827002985,1.1509347860727597,7.498559326828951,7.147855286310452,5.713193466499391,10.50124483106284,2.1085646571884
2021-01-19,119.13976436951633,93.93530475357271,74.6777806539331,136.1229046594984,35.428442453970305,87.46049804070321,54.201212267180495,58.418160095579395,83.871847143066,21.399208299208322,81.5005104645231,53.012441234865,57.8153276531982,75.2934631693494,18.726327944572798,15.39082530946003,11.853388766474897,5.61023926722375,21.746182013026402,3.2896653474628614,8.822302973105202,6.425324920687197,4.787201174656069,15.39477482073113,1.8551663655166402,6.763626500613781,8.55260386061995,4.65571359163858,16.52914376177549,2.3371331139471803
2021-01-20,126.03135313531361,99.47389923835959,79.4210985436534,144.49318267419932,36.35686026936024,86.2365227208578,56.701418314501,58.8485189735189,84.0245796783629,20.9840014064698,79.8653530377667,54.6542311191992,56.543422025129395,77.1021003500584,17.528383767300028,16.147407167039354,16.33761657435866,5.39104936508584,23.494184493880496,4.7128939328922295,8.964314949553499,5.212902183498819,5.720718911867419,13.323157058764082,1.2294846120361194,7.5636588707684425,7.146789812082111,5.714935996600169,15.083500063510261,2.86936995428988
2021-01-21,131.7160589195108,105.243427671143,83.9979818141493,151.8342556129995,37.30889992413271,89.00853636028108,59.288888888888806,59.770459508847004,87.65879249988,21.88861317893575,80.2771902540173,56.5921586706721,57.82671529597099,82.93667603198539,19.44070425104915,15.521676265837973,18.240102037877897,6.62053183277414,23.670738359774106,5.471910401662461,13.70782061509773,3.396816841554271,7.355405948171379,10.87119891494168,2.525712259120291,10.723029141477518,6.508728936587462,8.20730111414205,13.936483075630832,2.7641726239436997
2021-01-22,135.39953700091002,108.14898325878109,87.80423582307661,159.89429545212442,39.26010004001603,88.9565521222616,58.97035808504029,61.33236127204839,92.1031936829277,22.81182629360593,79.71154568555919,54.944540921508214,57.2188924312198,87.2064962331725,19.903127811971416,16.561977263779433,20.2549244468945,7.729587646952368,27.422473246781003,6.418878967272411,14.7838618831544,8.50358113028658,7.17609117111368,11.077717204950748,3.07250092845245,13.6867058204735,10.085721739257659,9.36886247761219,13.18965105875014,1.1001291496757304
2021-01-23,141.78770149253728,114.13984633958918,91.3233699633696,169.2865285935085,40.737546323386034,91.9109375,63.869202163624095,59.92640901771329,101.3551691602639,22.604237978810126,81.5773487773491,58.4284468179795,59.4222222222222,93.5245487364622,20.401801801801792,17.453205785064803,21.0353462681451,9.251461668580347,27.9539275055278,6.995135036777181,15.16179325422471,8.302386085921022,5.389156564305111,7.9687726754027,2.5895340666049904,11.825543270694729,9.947292447927513,8.057728442227571,11.29848242452729,0.7288258599562201
2021-01-24,145.0034397685606,120.676326027187,93.40542862502299,176.42368814941042,43.419790677862906,93.6119541609511,65.5562670954388,62.509825870646694,103.87331222222181,23.272419037394858,85.6830695493261,58.689151955694,62.84631736667131,95.01926461291299,22.16531400966182,17.242690553640898,24.824166367183096,8.634622476364132,30.484870545841407,8.02653509616945,13.566465386403651,8.669020941197838,3.1880330372010404,12.660823949309028,1.5363834207943001,11.273528997109239,10.659750678828214,6.282355532398699,13.39674924394221,0.2465552389883401
2021-01-25,148.3201304490332,127.7666333559167,93.95601620498849,188.03379111454169,44.9176645814716,93.2648347272008,68.222367560497,61.833482848477,105.4211690782776,23.904765024458488,86.2036372337883,59.7795229271448,61.1488134841429,97.5378784028725,22.64318004146699,17.2867061122433,25.713350644879903,10.58552146164727,27.9021272565377,8.259467928851944,12.086433115343059,7.529123565251199,1.7763222858169696,13.543123570530678,1.15233455125352,10.95198562700855,10.641038132079691,4.688883115458989,15.407201745475252,0.5493557904090993
2021-01-26,150.50525697588898,135.4503599764912,93.2805154041099,198.4703993136793,46.485663900414906,96.36995608583959,66.4414246424642,60.357497741644096,104.62250099561889,24.738921113689152,87.89124937780021,59.277966202018405,61.976789843786904,95.1550667147494,23.08325846061698,17.8498754277487,30.612607610659204,11.34509109200353,29.804349669070998,8.40355041899482,12.015098688230697,5.505167717364349,2.5545625693417318,13.217946573579901,0.6311169401208403,11.589063215765982,9.43273845354797,6.1446632467330105,17.1196782124634,2.0570191968808507
2021-01-27,154.42014779803398,138.4477862415495,95.09408521901841,209.7479495617343,46.1946235078054,98.08775423612849,68.9826759138853,59.3316787577956,106.41373481246718,24.74773082942101,89.536032944406,60.156914688713,60.8071388769483,97.75986881335659,23.26798831108454,17.641587957671803,28.149563614522002,12.62422372374262,32.729855801578196,8.204292154467428,9.777251543592062,9.001427539985801,2.771302251184869,14.174312905631094,1.9606959762072202,10.432793042555687,9.781302632738388,4.707685197233499,15.924935242495058,2.2828074941965086
2021-01-28,158.57399914717348,145.48418832514648,96.97114334270981,219.65660986179464,47.842332387470094,97.0158179012343,69.7966436682478,57.949843009098984,109.65965965966008,25.368706263867537,87.8002518474335,60.9303711645175,59.828903580211495,98.06541641046589,22.75149572649576,18.7528701721596,28.7004074288487,13.339895291927231,30.299805202185492,7.826887786409871,8.10055942834931,10.893099283225512,4.5463911356784,19.3863806798687,2.05364848763229,10.89465702543756,10.6831800790767,6.26409410608237,18.81794369812937,4.086817976071151
2021-01-29,161.1209432479732,152.8623535271209,99.1460682432817,227.4163862874817,48.166521739130395,98.3167562724019,70.9049808429119,59.1055182699478,108.34935973597331,25.833711262282655,87.6141662518667,61.053741496598604,58.3318885448917,99.90568778349689,22.057910571636064,22.547917313415702,29.159654334821695,14.474059177940102,33.218504597190595,8.250649331784743,5.991973730677999,11.90519636407313,4.1866740342269,18.0525690075415,1.0402708013204305,11.030999094192168,9.699736864062311,6.85845971102605,20.71443355838133,5.46978940710768
2021-01-30,164.0423349436395,156.24067549465917,101.78891416694768,234.87558082935482,48.018821084864406,96.93207837058839,70.59682871860909,59.74530327428869,109.207536877018,25.939783177254764,87.60407597942219,61.96580248009711,56.503587736464496,100.87291963861149,21.839033189033188,26.542418403529496,32.2716530242768,15.757783112692849,37.29709393799779,7.49931713565619,5.26647710694863,10.945090003802827,7.281791483056699,21.55217437641238,1.23483672952604,11.21443428526732,12.935653449435328,8.744486273703611,21.98301972774596,4.754949699271361
2021-01-31,166.6272274573423,157.62577170725962,102.23569415414889,242.6305083436766,49.0173209222704,97.73140740740699,71.47686015080382,61.705326122582704,108.0790748801827,27.02642497731589,86.4768375290665,61.8152907394113,56.17427523370019,101.0114942528729,22.69860763018657,26.077469772385907,31.228865072446403,17.308678823293768,41.459704182151,7.49457161157629,8.634951844348109,11.707025718828211,7.22237754297272,23.827682247501098,2.9122099077717993,12.087143338107778,11.11243123426416,7.487818892982699,20.584957825489866,5.439280703421489
2021-02-01,171.88320445048618,159.5549247509976,106.01044217687038,247.98449705267132,49.271212553495,97.7947598253278,71.2088339793282,63.2677729416031,106.85495387083829,27.80131291028446,86.937526652452,61.1910089910089,56.155678042887395,100.4334787350055,22.537168141592932,27.939690540517496,32.8836028883381,17.889818518269593,45.572149569945594,7.850162907920062,7.578246098387801,15.545576045757961,7.044750319554471,25.570435029236812,2.7354247758596095,12.33821167292327,8.68155119931883,6.90817232795994,18.51287565185359,7.228934084627502
2021-02-02,171.7688468420108,161.0098034135787,106.8545333083267,254.20943439055597,49.9124839044652,99.1298564414559,68.2465515977719,62.48112385415381,108.03749055177619,28.05289302177716,86.2206131767779,60.0751853575306,55.5134946045299,99.5249999999997,21.363749954596653,29.339218588898305,32.8393297259341,17.78640973228732,47.356242014773,8.467218181263968,9.387216284035102,17.266875455728652,7.201219943818531,25.29621153937739,3.840322549834659,12.793251571591089,9.077503805917022,7.15648335466488,17.8438677211599,5.992107427357091
2021-02-03,174.0573506655825,162.5446745718806,107.60147865422691,257.108050381503,52.0575689448442,95.5443121693123,67.2658656330749,62.0950364978641,107.7099788465822,26.725923877417245,82.0412028564248,59.1634068252929,54.04587525150909,94.2397660818709,20.137907821763264,29.409330310359103,34.943069172353304,19.7231263172817,47.8585997438273,9.075897045658571,8.463123535832642,18.700167532592882,7.76335804844106,23.4920044467016,4.37064943759322,13.77332282826788,10.158286628707543,7.22368792812652,19.155736543470102,4.63107216201167
2021-02-04,174.2121375186842,165.02104507608368,108.01292910103152,260.44347388760923,53.39326241134759,93.6385109599391,65.4006779661017,62.1271355530614,104.5022605836413,24.917244033872258,80.2939327082183,56.60470395054571,52.933025771555805,91.7953419778507,19.083422842821324,30.381340631698297,35.97471034349601,19.638263514455048,48.1716220709006,9.90091873559525,9.46646521707462,22.393932339398525,6.9650637267598015,24.39181506733346,5.345400880116669,15.183479488715678,12.594818447253274,6.059135104417078,18.053832682187775,3.7274075938952205
2021-02-05,175.0314782326185,166.83554349121863,108.457189635236,262.2283979062199,54.58067345948568,88.555482705365,65.0672693740969,60.66381824020549,102.22235028406469,24.47142857142854,79.5793897077841,55.864149178062696,51.3193715581471,89.2889292333294,19.44482664482669,30.247313629066703,36.916176042301295,19.72475036090425,49.91184603966361,11.669134922667709,11.80087664338934,21.699284362636398,5.85345032517632,22.741855259853175,4.536680974149089,14.528659672350576,11.243041346387432,6.142932468487391,13.11153527086599,4.09685601868069
2021-02-06,176.08801457735598,165.5702272422444,109.065659714023,263.4289665311005,55.0916012497559,84.62399685048881,65.94287075140991,60.13088235294109,100.62266610001433,23.9322922204501,78.1909927232967,55.6709469684417,50.934309148496,87.3784258134195,18.37556616476932,31.728077826783995,38.5712345370236,20.636108367531293,52.8318775321334,12.029489510123518,9.708666654189148,21.546348279694513,7.59968318060133,24.63368207829152,4.537118482057389,14.479680771035373,9.348783010446162,6.006612098364601,11.867886732318457,3.7153698934994503
2021-02-07,174.4074063534855,166.66206599239683,108.7470595312829,262.81919673915957,56.28798385934571,84.5723988046724,66.8926470588235,58.335185185185196,101.5781165311656,24.661800583399597,76.05137518858069,54.615350655478,50.527710173917896,84.8978914949066,19.026455026455068,31.6819718995673,39.272988200865505,22.258088229101794,53.521578906403604,12.499228535093266,12.549078515365537,20.017287196480034,6.52599052940931,21.21281750224596,4.92723484937743,13.767508409293782,10.00302903056081,6.2632835197929,9.856397607648482,4.51146891738707
2021-02-08,173.76286020640623,165.9592779463465,108.2271369367013,264.26982446817976,56.74987122408929,83.56119695854849,66.245934116563,54.561696411437296,100.23422096454271,23.39423254099877,77.2194242668819,53.68749828461641,49.69320052216359,84.2218895940606,18.15769150228258,30.9787833070997,40.70766085615121,22.863915454612812,56.51557035299369,13.217459551958761,12.488263721416402,19.64368585056944,5.462823048219741,26.00699640093434,5.00260688574388,11.61380236325882,12.627302835754598,7.75765703617877,12.02886418958477,3.880620095395879
2021-02-09,173.05187464127712,165.04781222178468,107.30539207931281,262.9575881522007,55.7776807798632,82.53874739559,65.42711024978459,53.837487816764096,97.2945374503973,23.00578409198,76.30106387155021,51.8785430839002,48.02156035114841,84.0166545395748,18.5420302501455,32.633700842829896,39.471396495656,22.30844934940696,58.36141806994031,13.041289611158842,12.91208693608635,19.77602513899125,6.6823093200774695,25.31845533539461,6.02892098918627,13.852094183564688,11.433990017056999,8.259448766914488,14.017049484224023,4.1510134616099
2021-02-10,171.70533067769807,164.622734659814,107.61220872051469,260.2185741811172,56.14516407599311,82.3939779474131,63.8819364161849,52.495833333333294,97.9659274193548,23.696708333333397,75.61297836938441,49.072522373218405,46.66970253396991,82.17723949944188,18.07924528301885,31.101674219989498,40.37530579390619,23.022545966987778,61.39496552018491,12.82589734725508,12.00179136444146,16.63884339475841,10.9132526578963,23.046503024800877,7.449042371898642,12.965909681262993,9.26185893040346,9.50268518610222,15.865338443091698,4.39308729115127
2021-02-11,170.1247821232889,161.7503759241898,105.75508212951739,258.7759774467035,57.02916309625819,79.6377516453733,64.6665131313131,52.4083662214126,98.46157386506101,23.332480075011766,75.5203767055956,47.4499186807368,47.5983984533985,80.1032519296468,17.60181281984568,33.177271125225104,39.148714236219405,24.01677743775509,62.1200460940201,13.029283269972677,11.177198639244388,15.815173622802991,10.869551546612959,24.14456770407872,7.43269885653703,11.225301476824,11.043669202480558,9.881364657062612,14.196807678676883,4.229460166235779
2021-02-12,168.44614895960103,160.64076157000534,105.56331956222391,254.06917966606187,56.0665658328485,81.3946759259257,62.5844968004654,51.022488638144495,95.81681515617039,22.85680941358028,70.57067843673589,47.0055363852465,46.1111680263075,78.8950406661087,17.03954065797638,33.5572581577465,38.99512338043999,24.55996152745987,65.24593751343951,12.929649510557203,13.481094993395933,15.352941974270252,11.15623961351183,20.750466199835472,7.422439522041069,10.684338188448493,11.50751015542628,8.946222303937528,14.595203351477904,3.297385679828749
2021-02-13,166.5999002059242,158.42192732872863,104.53898033382922,252.2806563054312,55.80107252747249,80.2752347417836,60.5718670239919,49.6668457497612,95.8757041163723,22.58030037911933,69.6279709782336,46.635964198535305,43.97504655493489,77.80584415584389,16.14741320159187,33.8786048753317,40.18197691627161,24.51322354642287,67.6915400258367,13.24093706621409,14.3561100226302,12.42156511070082,10.22864586644323,18.002537985167898,6.61685873388781,9.408893110361781,11.74741836206135,8.770696848331518,12.333339073773082,2.8755663126288398
2021-02-14,162.38552795367178,156.44392938037163,103.0189694203222,248.94609000562193,55.9137168141592,76.9999411309584,61.184219495569195,48.370370370370296,94.9892590854583,22.20422360863538,67.5657142857143,47.1676595360591,43.6555735930736,77.3337286944298,15.923064463880802,33.9838454879464,40.8990816685769,24.775407396204624,67.8128324336968,14.18550765789308,12.893453427929979,9.369409106300349,9.836144866683988,14.487598834867995,7.02315320597397,7.54970140377216,10.01593687147259,9.021814922366502,12.374936487423827,2.82001177766144
2021-02-15,159.60499764504362,155.08915897355268,102.16181639085858,245.89309021428872,54.5514944267917,76.5755741775295,57.7056330234617,48.307863501483595,91.27025311337579,20.77877913025387,64.9402155022592,45.755013293321696,41.936981547912104,79.36349643020839,16.70828138126188,36.5148766745516,40.0334294753143,24.60901004785464,69.30547136369941,14.14313846153049,13.090887690449701,9.689928859500062,9.286986775202648,11.293722659948802,6.900977494781132,6.614904064293781,10.5572968816601,9.002561815132928,14.715530054013302,3.18720044191286
