date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-03-22,11.162162162162199,13.1959459459459,7.5,20.831081081081102,4.32432432432432,23.181818181818198,26.818181818181802,14.1818181818182,40.0,7.63636363636364,6.37038550962742,7.04489347720647,4.32075443862746,11.3067717771455,2.8621864072678598,5.71788552491505,8.1443586925182,5.184209974321179,11.313708498984802,2.49627822140836
2021-03-23,11.317567567567599,13.4256756756757,7.3648648648648605,20.878378378378397,4.33108108108108,23.4545454545455,26.9090909090909,13.4545454545455,41.8181818181818,6.90909090909091,6.636342571923269,7.08451987369361,4.10199135662749,11.209253781733901,3.05443521897901,5.805383651305309,9.28786642937534,5.12327374676559,10.079846515950699,3.26007655946202
2021-03-24,11.2094594594595,13.398648648648601,7.31756756756757,20.7162162162162,4.32432432432432,23.2727272727273,26.7272727272727,13.909090909090901,42.7272727272727,7.63636363636364,6.669062678151501,7.186454849853621,4.09521335972265,11.321493873196198,3.05847563209371,6.1064929540897,8.894236224461821,4.37876166501538,9.909507914494949,3.9605492565076297
2021-03-25,11.087837837837801,13.337837837837801,7.128378378378379,20.6418918918919,4.25,22.9090909090909,27.3636363636364,14.4545454545455,42.545454545454504,7.545454545454549,6.603570956619519,7.054377646093481,4.07742699307502,10.9630892612655,3.06654793150478,6.38826403300395,8.6473614186139,5.44999810448068,10.120758472867301,3.89320238279343
2021-03-26,10.8648648648649,13.2364864864865,6.97972972972973,20.452702702702698,4.20945945945946,22.6363636363636,26.6363636363636,14.727272727272698,42.7272727272727,7.545454545454549,6.333788252727361,6.87176114025628,4.03442884968494,10.3527868421069,3.05192313844092,6.86589366854517,8.9063075429488,5.32730375417586,10.410579488638302,3.14393026650738
2021-03-27,10.797297297297302,13.1351351351351,6.72297297297297,20.405405405405396,4.22972972972973,21.7272727272727,27.0,14.1818181818182,42.545454545454504,7.36363636363636,6.2438720872023,6.68868411961641,3.83409481537997,10.3928495675124,3.0293487717672996,7.26249279881864,8.96457675317895,4.95099956516004,11.187360045756499,3.17010832257504
2021-03-28,10.75,13.067567567567599,6.621621621621621,20.0878378378378,4.07432432432432,23.2727272727273,26.7272727272727,13.8181818181818,41.545454545454504,7.63636363636364,6.397713907580051,6.9112737533745,3.9084202335079903,10.4169359595091,2.9064030342532403,7.8635049910203305,9.03619901075577,4.78288961380578,11.8041875186396,2.77235466945035
2021-03-29,10.6216216216216,12.7635135135135,6.58783783783784,20.1486486486486,3.8918918918918903,21.6363636363636,26.5454545454545,14.0,41.545454545454504,7.36363636363636,6.399329995973821,7.0838238704950705,4.01505453171216,10.4947637296614,2.8071701994808196,8.037104038291039,8.856057365787311,5.30865502569325,12.701922806221399,2.96257649760006
2021-03-30,10.4054054054054,12.5945945945946,6.52702702702703,20.0405405405405,3.9662162162162202,21.272727272727302,26.9090909090909,13.1818181818182,41.2727272727273,7.72727272727273,6.100329895640599,7.02489572668389,4.12383635666679,10.469955973460198,2.810250398915,8.86351981275353,10.1215750252486,5.16664445032103,12.4469120602144,3.16489003373258
2021-03-31,10.472972972973,12.5743243243243,6.50675675675676,19.8378378378378,3.97972972972973,20.3636363636364,26.9090909090909,13.0,41.454545454545496,7.63636363636364,6.40253955732047,7.0068414600421205,4.20664953284488,10.502286787052,2.71001544474155,8.997704023024449,9.209230008821141,4.76731294622796,13.5536887723912,3.17010832257504
2021-04-01,10.452702702702698,12.4391891891892,6.304054054054049,19.844594594594604,4.067567567567569,20.181818181818198,25.6363636363636,13.272727272727302,41.1818181818182,7.18181818181818,6.3409165287936,6.8361384225142094,4.11270080226729,10.6083297446291,2.78427573716573,8.663593436886881,8.74146573181499,4.5545363817728495,15.689128730766999,3.0989200998289705
2021-04-02,10.452702702702698,12.358108108108098,6.216216216216219,19.5743243243243,4.07432432432432,20.4545454545455,24.818181818181802,13.272727272727302,41.2727272727273,7.27272727272727,6.28526210451284,6.8949748006665095,4.05959081372399,10.4668661358415,2.70657661555974,8.92762450704794,10.4343678801282,4.11407581781264,14.473115572680399,3.49261322041792
2021-04-03,10.297297297297302,12.351351351351399,6.128378378378379,19.452702702702698,4.0878378378378395,19.5454545454545,23.9090909090909,13.4545454545455,41.363636363636395,6.90909090909091,6.11208313613008,6.886007026459099,3.97845618130444,10.4889481472614,2.74090400862822,7.78534329672969,10.5266289644583,4.61939855124091,14.4176200738902,3.14655787270487
2021-04-04,10.2162162162162,12.4391891891892,6.02702702702703,19.0067567567568,4.05405405405405,19.818181818181802,22.9090909090909,12.272727272727302,39.636363636363605,7.09090909090909,6.073358459722071,6.79847593349138,3.7379462961341603,10.2195471296642,2.60919316457236,7.68491062014838,9.42390138718418,3.91014784865574,13.309413806316499,2.9062486114810495
2021-04-05,10.1216216216216,12.3243243243243,6.0135135135135105,18.8581081081081,4.067567567567569,19.727272727272698,22.0,12.5454545454545,39.454545454545496,7.0,6.20582268584764,6.84106856697526,3.8096365835163395,10.0391195204096,2.71547656999492,6.96864287154065,8.86258735051196,4.33513418820595,13.1796236417753,3.5161962919661303
2021-04-06,9.966216216216221,12.358108108108098,6.033783783783781,18.722972972973,4.00675675675676,19.727272727272698,21.0,12.1818181818182,36.8181818181818,7.36363636363636,6.0698808267171005,7.25501702936807,3.8562261704385095,10.0066335740726,2.6136249591935,7.05937042120625,8.19090404600793,5.253884827927231,12.036446031028099,3.17010832257504
2021-04-07,9.952702702702698,12.087837837837801,5.851351351351349,18.5337837837838,3.92567567567568,19.6363636363636,21.0,11.6363636363636,36.0909090909091,7.545454545454549,6.083134037848019,7.21009901162856,3.7005566872392595,10.286711147083,2.63831236039821,6.77257473897788,7.6396096996925404,4.7150190835963395,12.346913824585302,3.52558535084824
2021-04-08,10.1283783783784,12.0405405405405,5.7972972972973,18.0135135135135,3.66891891891892,20.0909090909091,21.6363636363636,11.1818181818182,36.1818181818182,7.63636363636364,6.22362587178607,7.24557495748769,3.78289082127258,10.033717808500901,2.6518441148834704,6.66680440629058,7.7725943635632895,4.32368070930695,12.676522191675199,3.14130046239473
2021-04-09,9.959459459459461,11.7702702702703,5.898648648648651,17.4864864864865,3.72972972972973,19.9090909090909,22.2727272727273,10.727272727272698,36.363636363636395,7.90909090909091,6.04362337440047,7.3301437936142895,4.0996701661410295,9.523432329307461,2.6928197684457795,8.31706400835104,7.921098513015259,4.45361771415123,13.766049986521402,3.26007655946202
2021-04-10,9.75,11.4662162162162,5.804054054054049,17.1486486486486,3.66891891891892,19.272727272727302,22.4545454545455,10.727272727272698,36.0909090909091,7.63636363636364,6.02458364603797,6.939327349344361,4.00448867030382,9.294989106942179,2.7371037008307795,8.41093345906937,7.1904436121037,4.69217741838689,13.5072677100787,3.0233252996938
2021-04-11,9.608108108108109,11.2837837837838,5.655405405405411,17.047297297297302,3.5067567567567597,18.5454545454545,22.3636363636364,10.909090909090901,35.0909090909091,7.90909090909091,6.1067476361002,6.756418910472551,3.8916279471308304,9.489207567703732,2.58764377227316,7.560226504106111,7.65473979455305,5.1425947722658,13.5542985161336,3.39664394404898
2021-04-12,9.398648648648651,11.108108108108098,5.57432432432432,17.0878378378378,3.47297297297297,17.363636363636402,22.2727272727273,10.1818181818182,33.545454545454504,8.0,5.946540971455669,6.43484510737284,3.85565785780266,9.6911279111319,2.55862596662884,6.664324657495,8.36758799927553,5.059970927300269,14.7239053389293,4.1341152730553
2021-04-13,9.18918918918919,10.9189189189189,5.466216216216219,16.9391891891892,3.4594594594594597,15.727272727272698,21.0,9.72727272727273,32.2727272727273,7.545454545454549,5.7520282572598305,6.3112014463276696,3.70247459348646,9.48058211189712,2.6055511902692,5.955759765148799,7.698878312632769,4.43315830554059,12.9480845132391,3.4736314862805098
2021-04-14,9.074324324324321,10.9594594594595,5.54054054054054,16.6351351351351,3.33783783783784,15.727272727272698,20.272727272727302,8.90909090909091,32.363636363636395,7.09090909090909,5.4662245681959405,6.32549365489257,3.61374698552396,9.11869823023939,2.5376996767504103,6.0013772523996405,7.29994905450354,3.9875840362656896,12.397013769986,3.0287874998104902
2021-04-15,9.040540540540539,10.817567567567599,5.371621621621621,16.4459459459459,3.3648648648648596,13.727272727272698,19.727272727272698,8.45454545454546,32.363636363636395,6.72727272727273,5.41254595933097,6.30747857508564,3.64335827671469,8.8731935990221,2.6435762239831,4.9376274960001,6.77013373160395,4.16399363294501,12.032325606637,3.1360342383018796
2021-04-16,8.797297297297302,10.7635135135135,5.3378378378378395,16.1283783783784,3.27027027027027,13.090909090909099,19.4545454545455,8.27272727272727,32.636363636363605,5.72727272727273,5.3650010194445805,6.320666966267559,3.66236161818465,8.83427019072746,2.54843511759189,5.07139115672049,6.692786297929441,3.4664865390795696,11.562264069516099,3.01785321321779
2021-04-17,8.58108108108108,10.4932432432432,5.18243243243243,15.5945945945946,3.2162162162162202,12.090909090909099,18.727272727272698,8.36363636363636,31.0909090909091,5.18181818181818,5.296625026288111,5.99943310567601,3.49137385287937,8.80635354011434,2.45648766105719,6.18582757680145,7.17433442070868,3.82034570717285,9.912843326206529,2.8546033578377403
2021-04-18,8.33108108108108,10.2567567567568,5.148648648648651,15.222972972973,3.1148648648648596,11.1818181818182,17.9090909090909,8.81818181818182,29.3636363636364,5.27272727272727,5.295827671210191,6.13928601098015,3.3578565896345602,8.63667615146102,2.35246750458256,6.6444533507714905,7.59730269664588,4.44804720826366,10.8483155564919,2.4528613751331
2021-04-19,8.324324324324321,10.1351351351351,5.00675675675676,14.8648648648649,2.97972972972973,10.909090909090901,17.4545454545455,8.0,27.6363636363636,5.0,5.32994627047638,6.10344237013198,3.14190642251798,8.612254506483259,2.18554710385528,6.66680440629058,6.719897677300481,3.9080336836735805,11.2190805592545,1.7580981459830702
2021-04-20,7.9864864864864895,9.797297297297302,4.8851351351351395,14.25,2.97297297297297,10.090909090909099,16.4545454545455,7.90909090909091,25.5454545454545,4.81818181818182,5.25561024112083,5.744514962541009,3.05915473365458,8.13723091887081,2.0630138866636,6.4590253339387695,6.555547773570889,3.8953245973870096,8.866316611081169,1.58505416128752
2021-04-21,7.831081081081081,9.675675675675679,4.84459459459459,13.851351351351399,2.9932432432432403,10.5454545454545,16.272727272727302,7.90909090909091,24.6363636363636,4.81818181818182,5.2881669453672195,5.611542419624589,3.1744606646361397,8.04158521489663,2.0218289205756204,6.597019111464269,6.482015807263959,4.88884714899955,9.58476752952524,1.58505416128752
2021-04-22,7.47297297297297,9.222972972972972,4.8378378378378395,13.6148648648649,2.91216216216216,11.1818181818182,15.727272727272698,8.18181818181818,23.7272727272727,4.63636363636364,5.19283022599683,5.383685246846009,3.09326656267407,8.09030421424533,2.06623124099676,7.0170983619647,6.0013772523996405,4.56902977204693,9.55454112965909,1.61091319515176
2021-04-23,7.33783783783784,8.858108108108109,4.62837837837838,13.4662162162162,2.7027027027027,10.4545454545455,15.090909090909099,7.72727272727273,22.7272727272727,4.36363636363636,5.14329011070663,5.3486675975792,2.80992547127626,7.86320162128851,1.8796903837178502,5.821022034029861,5.48476477418122,4.5545363817728495,9.0160554677945,1.5534552264213701
2021-04-24,7.148648648648651,8.60810810810811,4.52702702702703,12.993243243243198,2.60135135135135,9.72727272727273,14.3636363636364,7.27272727272727,21.0,4.454545454545451,5.00589499094178,5.297417952293889,2.79102312429521,7.836588320717139,1.8444213362844801,5.3102115878219,5.330405532461469,4.24458819270136,8.538682035834968,2.10469761868913
2021-04-25,6.878378378378379,8.47297297297297,4.30405405405405,12.567567567567599,2.52027027027027,9.72727272727273,13.3636363636364,6.81818181818182,18.818181818181802,4.09090909090909,4.73758035716689,5.11152109632626,2.59067658851261,7.35688881268376,1.8725239311955202,5.462115958472659,5.756778254177299,3.78557505702855,7.88344850497411,2.0650575802910103
2021-04-26,6.74324324324324,8.23648648648649,4.20945945945946,12.222972972973,2.35135135135135,9.54545454545454,12.3636363636364,6.545454545454549,18.818181818181802,3.6363636363636402,4.493421049113531,4.95569763066454,2.56866086253807,7.0114008951694595,1.8227721124291798,5.56553740545962,5.72510781593956,3.52558535084824,7.15818897637437,2.05703790890632
2021-04-27,6.58783783783784,7.8851351351351395,4.0878378378378395,11.9459459459459,2.3175675675675698,9.18181818181818,11.6363636363636,6.18181818181818,17.818181818181802,3.3636363636363598,4.32142533739464,4.72561114115562,2.54932172763673,6.58395242317194,1.87457080551631,5.424157778245929,4.7342605695605595,3.1570464280337,6.68537320394554,2.22680885707562
2021-04-28,6.398648648648651,7.72972972972973,4.02702702702703,11.5945945945946,2.2162162162162202,9.63636363636364,11.090909090909099,5.90909090909091,16.9090909090909,2.81818181818182,4.15370213389126,4.7299999922784295,2.5414029588535403,6.4941115092910096,1.75738034670366,5.330405532461469,5.48476477418122,2.96815049405718,6.38826403300395,1.94553950536661
2021-04-29,6.101351351351349,7.33783783783784,3.9527027027027,11.3648648648649,2.10810810810811,9.45454545454546,11.090909090909099,5.90909090909091,16.272727272727302,2.81818181818182,3.9485540714204,4.50008116151142,2.63893523639452,6.38320076519339,1.7286736641024198,5.33195574495097,5.21282588612053,3.7768323777892703,5.801111321288659,1.5266232385224199
2021-04-30,5.97972972972973,7.189189189189191,3.8648648648648596,11.0810810810811,1.9864864864864902,9.27272727272727,10.6363636363636,5.545454545454549,15.6363636363636,3.0,3.69709453964354,4.38417200933662,2.70297295946081,6.1121428912579905,1.7552488330813998,5.642225690611959,4.59787949687338,3.9164834960978196,6.19784019965793,1.47709789175199
2021-05-01,5.82432432432432,6.851351351351349,3.66216216216216,10.4256756756757,2.0067567567567597,9.36363636363636,10.272727272727302,5.81818181818182,15.272727272727302,2.90909090909091,3.46744749218066,4.15471868639006,2.6266669200411696,5.785689727642111,1.7104473163222,5.0860366293452195,4.919181548534071,3.8804447218932796,6.903107456934411,1.37870462619119
2021-05-02,5.58783783783784,6.52027027027027,3.5067567567567597,10.1351351351351,1.99324324324324,9.27272727272727,9.36363636363636,5.09090909090909,14.0,3.18181818181818,3.43064302154436,4.13859486958092,2.5508255728283102,5.55883597654859,1.7104473163222,5.20648038664595,4.518099505377879,3.65450022586214,7.5918616713138,1.5266232385224199
2021-05-03,5.47297297297297,6.32432432432432,3.33108108108108,9.797297297297302,1.93918918918919,8.72727272727273,8.54545454545454,5.09090909090909,13.5454545454545,3.09090909090909,3.34188396847183,4.01553775506859,2.5977862548443595,5.41264717602717,1.65719704479839,4.49425712520301,5.12327374676559,3.50206550622877,7.54819227441712,1.37870462619119
2021-05-04,5.26351351351351,6.2972972972973,3.10135135135135,9.68243243243243,1.8581081081081101,8.45454545454546,8.0,5.18181818181818,13.1818181818182,3.3636363636363598,3.33766686289318,3.86330529864432,2.40140686486199,5.2208484892915,1.64813627394759,4.12009788859079,5.02719875007218,3.4593268346255397,7.62553344564028,1.8227216050693997
2021-05-05,5.07432432432432,6.16216216216216,2.9932432432432403,9.40540540540541,1.7702702702702702,7.36363636363636,7.545454545454549,4.63636363636364,12.090909090909099,2.81818181818182,3.35327838015482,3.6816822940394998,2.39508681110406,4.879407692562809,1.6361399637586103,3.9605492565076297,4.65859199102507,2.99310502420988,6.6940210154564,1.89823754707465
2021-05-06,5.020270270270269,5.99324324324324,2.8851351351351404,9.047297297297302,1.7297297297297298,7.0,7.454545454545451,4.36363636363636,11.1818181818182,2.6363636363636402,3.37011828045416,3.7909861471469104,2.3351707173214997,4.779367903840741,1.6257829489892701,3.6927447293799798,4.18576888480776,2.60324019332297,6.17646827325928,1.61091319515176
2021-05-07,4.90540540540541,5.7364864864864895,2.7635135135135096,8.75,1.74324324324324,7.27272727272727,6.36363636363636,4.0,11.6363636363636,2.3636363636363598,3.3152755334471804,3.5419522149600797,2.31435440325622,4.69167606771017,1.640375787622,3.71950409917796,2.96257649760006,2.2962419891482,5.693261204309519,1.49378879319591
2021-05-08,4.7027027027027,5.5135135135135105,2.66216216216216,8.31756756756757,1.7297297297297298,7.72727272727273,6.81818181818182,4.0,11.909090909090901,2.0,3.38010766552387,3.24971201735836,2.21650459560816,4.500806477525701,1.73826021515843,4.3083620403901,3.53728662878977,2.21564683762799,5.50131464378446,1.47709789175199
2021-05-09,4.641891891891889,5.42567567567568,2.65540540540541,8.121621621621621,1.70945945945946,7.09090909090909,7.0,3.81818181818182,11.727272727272698,1.8181818181818201,3.31256847993496,3.2133404699618797,2.15203498237742,4.14093834092181,1.73303895863314,4.09998992137443,3.61813613493316,2.3671302847802798,5.462115958472659,1.46586504514519
2021-05-10,4.520270270270269,5.31756756756757,2.5135135135135096,8.101351351351349,1.6959459459459498,6.90909090909091,7.0,4.36363636363636,11.6363636363636,1.54545454545455,3.08761605448717,3.07570506564593,1.9047823401456898,4.1406682201046605,1.8220080390534699,4.25236929582782,4.5924839782964,2.18560277821297,5.26174404672283,1.07565086965448
2021-05-11,4.42567567567568,5.2027027027027,2.43918918918919,7.891891891891889,1.6418918918918899,7.63636363636364,6.545454545454549,4.27272727272727,10.727272727272698,1.3636363636363602,3.0515641009785894,2.9931441018295497,1.80549593153849,4.2635081595032105,1.7820809849614798,4.53817599067225,4.519928325329469,2.52589890717269,4.09191906724615,0.9791208740244549
2021-05-12,4.40540540540541,4.93243243243243,2.38513513513514,7.655405405405411,1.6351351351351398,7.36363636363636,6.81818181818182,4.09090909090909,10.5454545454545,1.45454545454545,3.21070388392344,2.9675318759238,1.73798442070214,4.1828362901554,1.78639244140571,4.41634829145132,3.6386356538526403,2.64418901313618,4.25042535547671,0.8907235428302471
2021-05-13,4.182432432432431,4.93918918918919,2.36486486486486,7.5135135135135105,1.58108108108108,7.09090909090909,6.72727272727273,3.45454545454545,10.909090909090901,1.6363636363636398,2.86648188684261,2.9459691915770203,1.7404125351620798,4.109130384897471,1.7514994098243502,4.25236929582782,3.59522180605185,2.53569557836025,4.9626705687113395,0.9791208740244549
2021-05-14,4.13513513513514,4.9121621621621605,2.4527027027027004,7.094594594594589,1.57432432432432,7.18181818181818,6.27272727272727,3.54545454545455,11.5454545454545,1.72727272727273,2.75251395815654,2.9953320757428097,1.7870951042443999,3.9870361508367202,1.7823883772192202,4.06354484338673,3.5185459055206603,2.70902989559115,5.39972451087909,1.0523488093445699
2021-05-15,4.1621621621621605,4.68918918918919,2.4324324324324302,6.871621621621621,1.47297297297297,6.454545454545451,6.36363636363636,3.09090909090909,11.0,1.8181818181818201,2.80938113328929,2.8824992706484003,1.88938057260504,3.98863318288867,1.69437043217583,3.67704516657394,3.84406809306654,2.10862063722604,4.63190516467527,1.2662171161076499
2021-05-16,3.90540540540541,4.608108108108111,2.27702702702703,6.72297297297297,1.50675675675676,6.27272727272727,6.18181818181818,2.7272727272727297,11.0,1.8181818181818201,2.649165696913,2.95377709440773,1.79270649210547,4.053395216735391,1.69457250298114,3.59522180605185,3.4855071841237795,1.8630819574471997,4.8053001041463705,1.11340442853781
2021-05-17,3.72297297297297,4.520270270270269,2.20945945945946,6.648648648648651,1.42567567567568,5.545454545454549,6.454545454545451,2.7272727272727297,10.727272727272698,1.6363636363636398,2.5116510827405296,2.99880515528875,1.71737298746842,4.093278711043499,1.4936406466417,3.2575405213034396,4.16399363294501,2.52589890717269,4.32941123628751,1.22643068756655
2021-05-18,3.7635135135135096,4.5472972972973,2.11486486486486,6.42567567567568,1.41216216216216,5.36363636363636,6.545454545454549,2.7272727272727297,9.90909090909091,1.6363636363636398,2.4779063920284,3.0052531922372503,1.7301915557464498,4.0588428923208495,1.45624959832522,3.28281274277596,4.16399363294501,2.09288444240388,4.12210329045623,1.22643068756655
2021-05-19,3.58108108108108,4.2972972972973,2.05405405405405,6.418918918918919,1.35135135135135,5.09090909090909,5.90909090909091,3.0,9.18181818181818,1.6363636363636398,2.52022498328995,2.8533040578861297,1.7698060047291801,3.91292645290686,1.4605851514582602,2.84299923111125,4.66036567926411,2.4863262420322405,4.5490894557079296,1.06794001131552
2021-05-20,3.3175675675675698,4.15540540540541,2.0,6.216216216216219,1.23648648648649,5.09090909090909,5.27272727272727,3.09090909090909,8.18181818181818,1.3636363636363602,2.52831842995942,2.81336779486081,1.8195633571851297,3.81416375401473,1.25397468877472,3.39664394404898,4.49425712520301,2.42916167561589,4.80185914408882,0.88139633771206
2021-05-21,3.22972972972973,4.10810810810811,1.95945945945946,6.24324324324324,1.1756756756756799,4.454545454545451,5.454545454545451,2.81818181818182,7.90909090909091,1.1818181818181799,2.4497506618699703,2.7066862534839795,1.8153935556429601,3.73916745615345,1.26659906525744,3.22951266696938,3.70168601300042,2.16661368869327,5.12488661434742,0.715818897637437
2021-05-22,3.12837837837838,4.067567567567569,1.9324324324324298,6.108108108108111,1.1283783783783798,4.0,5.09090909090909,2.7272727272727297,7.545454545454549,1.09090909090909,2.39729691642034,2.7915465106478705,1.81086123366667,3.68733247010212,1.22076850742542,3.04511531353531,3.39664394404898,2.21937374831522,4.7742421838185,0.7925270806437591
2021-05-23,3.1081081081081097,3.9324324324324302,1.8581081081081101,6.060810810810809,1.15540540540541,3.7272727272727297,5.0,2.81818181818182,7.09090909090909,1.27272727272727,2.41374200667742,2.7939658971833996,1.75148637701045,3.6893314990867103,1.250474708984,2.7990553306073904,3.21926021993196,2.55193979047604,4.64081782476372,0.962091385841669
2021-05-24,3.08783783783784,3.83108108108108,1.84459459459459,5.898648648648651,1.1351351351351398,3.3636363636363598,4.90909090909091,3.0,6.90909090909091,1.1818181818181799,2.29255273172887,2.6772023354198,1.7270222687410701,3.6884404249552594,1.1720197895700801,2.4595907742670295,3.42330370613868,2.2962419891482,4.56178883283432,0.833195580901062
2021-05-25,2.8851351351351404,3.66891891891892,1.8851351351351398,5.831081081081081,1.08783783783784,3.2727272727272703,4.09090909090909,2.7272727272727297,6.72727272727273,1.09090909090909,2.13251421416843,2.5637507191969,1.69866262438079,3.64541272922544,1.1444876940411102,1.9582417480489098,2.84299923111125,2.1780270092201697,4.5942831885430095,0.6680426571226851
2021-05-26,2.7972972972973,3.58108108108108,1.7972972972973,5.668918918918919,1.06081081081081,3.09090909090909,3.90909090909091,2.45454545454545,6.0,1.1818181818181799,2.05320928574604,2.67372984119491,1.68040961648697,3.6305544835865895,1.12241505638603,1.8317674254190799,2.81084087886187,2.01646118298353,4.17786374293675,0.935966376453364
2021-05-27,2.69594594594595,3.41891891891892,1.75675675675676,5.560810810810809,1.0405405405405401,3.0,3.90909090909091,2.3636363636363598,5.454545454545451,1.3636363636363602,2.04562414906559,2.6227010873193,1.60076679945523,3.5014019419087004,1.1733434462897299,1.65144564768954,3.39664394404898,1.8719327529067298,4.25042535547671,1.22643068756655
2021-05-28,2.55405405405405,3.33108108108108,1.75675675675676,5.5,0.993243243243243,2.81818181818182,3.6363636363636402,2.45454545454545,5.0,1.45454545454545,2.00770066071218,2.54523538314004,1.52732596930334,3.4942036946147597,1.15370508680477,1.64140637138798,2.96257649760006,2.1474566929123102,3.93122696553448,1.15708382375981
2021-05-29,2.42567567567568,3.39864864864865,1.6351351351351398,5.32432432432432,0.972972972972973,2.6363636363636402,3.2727272727272703,2.0,4.81818181818182,1.54545454545455,1.9104662520492601,2.5355309291681802,1.5252321429364801,3.4430035132295496,1.16216216216216,1.7721444263289,2.5968830649246697,1.80906806746658,4.17390555754509,1.23315090602278
2021-05-30,2.3581081081081097,3.35135135135135,1.54054054054054,5.07432432432432,0.993243243243243,2.2727272727272703,3.3636363636363598,1.72727272727273,4.545454545454549,1.54545454545455,1.8454111646706297,2.37914606774939,1.4349798867522499,3.2634155880333595,1.13003600529592,1.9112541856026,2.7059774665704,1.28564869306645,4.05336305629235,1.07565086965448
2021-05-31,2.2972972972972996,3.2837837837837798,1.53378378378378,5.1148648648648605,0.912162162162162,2.18181818181818,3.09090909090909,1.6363636363636398,4.27272727272727,1.45454545454545,1.7416187696052599,2.39943839302017,1.42570769785992,3.1804377750866197,1.02620432909571,1.8497263590341597,2.9062486114810495,1.36666330712481,3.69498207870938,1.15708382375981
2021-06-01,2.19594594594595,3.07432432432432,1.5202702702702702,4.898648648648651,0.8648648648648649,1.72727272727273,3.09090909090909,1.45454545454545,4.36363636363636,1.3636363636363602,1.71108778339499,2.33681238250527,1.3972443661886298,2.9102332609790897,0.956122862232905,1.28564869306645,2.96815049405718,1.49931113658824,4.02882178293824,1.1499191491521399
2021-06-02,2.2027027027027004,2.91216216216216,1.5202702702702702,4.68243243243243,0.905405405405405,2.0,2.7272727272727297,1.54545454545455,4.18181818181818,1.45454545454545,1.7279868753390601,2.24188944821723,1.47258549329473,2.88995736001968,0.939650868442835,1.47709789175199,2.98757758639182,1.3047909176733898,3.78557505702855,1.23315090602278
2021-06-03,2.14189189189189,2.84459459459459,1.4797297297297298,4.55405405405405,0.8310810810810809,1.6363636363636398,2.7272727272727297,1.45454545454545,3.7272727272727297,1.72727272727273,1.72034776157179,2.18629897635818,1.48173380270854,2.68198137674113,0.85730969453563,1.66639116180212,3.1069104528427403,1.23315090602278,3.04782811168004,1.35451494779558
2021-06-04,2.1689189189189197,2.80405405405405,1.3716216216216202,4.41891891891892,0.851351351351351,1.54545454545455,2.6363636363636402,1.0,3.6363636363636402,1.6363636363636398,1.6941413894595398,2.1202332348237403,1.40597376761026,2.62012356195511,0.9180242067177721,1.82725011293107,2.8690425160108197,0.953462589245592,2.56808125305919,1.2984415324623402
2021-06-05,2.12162162162162,2.6891891891891895,1.3243243243243201,4.38513513513514,0.790540540540541,1.8181818181818201,2.7272727272727297,0.818181818181818,3.81818181818182,1.72727272727273,1.6962016604891101,1.87750319880014,1.45293838440169,2.54293841697932,0.8948303355595091,1.89823754707465,2.7990553306073904,0.935966376453364,2.3671302847802798,1.28564869306645
2021-06-06,2.12162162162162,2.6689189189189197,1.28378378378378,4.26351351351351,0.77027027027027,1.6363636363636398,2.45454545454545,1.0,3.7272727272727297,1.45454545454545,1.6962016604891101,1.8540988687358302,1.3508782955791203,2.49692104045158,0.8860372955559731,1.8227216050693997,2.18938083250769,1.12815214963553,2.2998382983042798,0.98752549920002
2021-06-07,2.09459459459459,2.5472972972972996,1.2432432432432399,4.22297297297297,0.7027027027027031,1.3636363636363602,2.18181818181818,1.1818181818181799,3.45454545454545,1.0,1.66578379343097,1.79840191618972,1.41718040213096,2.4434715720863,0.8008395886502191,1.36666330712481,1.9917183909278797,1.5266232385224199,2.2305171175246,0.852802865422442
2021-06-08,2.02027027027027,2.5,1.27027027027027,4.01351351351351,0.675675675675676,1.27272727272727,1.90909090909091,1.09090909090909,3.3636363636363598,1.0,1.60434205843626,1.8508580917173703,1.3783783783783798,2.39082278748734,0.7642008386810111,1.42004539561939,1.78144708566049,1.4431370787625,1.8719327529067298,0.953462589245592
2021-06-09,2.01351351351351,2.5135135135135096,1.25,3.85135135135135,0.662162162162162,1.09090909090909,1.72727272727273,0.9090909090909091,3.2727272727272703,0.818181818181818,1.59385003230952,1.83982404595865,1.34503591833885,2.27609452395054,0.7583236673836858,1.31110955471418,1.76279267542412,1.23983469972599,1.42004539561939,0.833195580901062
2021-06-10,1.97297297297297,2.39864864864865,1.2432432432432399,3.90540540540541,0.6418918918918921,1.27272727272727,1.27272727272727,1.1818181818181799,3.0,0.818181818181818,1.5766280557875902,1.8333983542048,1.27672311556018,2.24613132223553,0.762376575169182,1.35451494779558,1.1354541815269799,1.3360853142453701,1.9540168418367903,0.833195580901062
