date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-03-20,4.162162162162166,5.2783783783783775,2.9087837837837864,7.88918918918921,1.6932432432432438,7.57272727272726,10.11818181818185,5.536363636363637,14.318181818181849,2.6090909090909107,2.620150743688114,3.0807936091590418,1.8317370670978608,4.580527751004352,1.371360646188232,2.860098825085628,3.7084223996485184,1.592181309497772,5.224386554996966,1.159509728254731
2021-03-21,4.228378378378378,5.018243243243243,2.4736486486486458,7.79932432432433,1.376351351351354,7.95454545454548,9.16363636363637,3.945454545454548,14.190909090909111,3.1818181818181843,2.64166308541226,2.834536931583077,1.96885758775909,4.261827685293955,1.194319974243312,3.003744219943334,3.648978120284371,1.8941842265992799,5.536729350512485,2.3190194565094546
2021-03-22,4.365540540540542,4.942567567567566,2.601351351351354,7.88445945945945,1.702702702702701,7.38181818181815,9.927272727272738,4.836363636363637,14.763636363636369,2.927272727272726,2.793324882108257,2.862244706335945,1.7828759975102508,4.126328006342206,1.395646994492499,2.097105443145244,2.6666597796054297,2.202590510893409,4.309455297213058,1.8834643656116608
2021-03-23,4.247297297297298,4.786486486486488,2.823648648648646,8.10675675675677,1.5324324324324328,7.827272727272739,10.18181818181815,5.027272727272726,14.44545454545452,2.4818181818181846,2.673782772967866,2.8643580632808887,1.7742665590316937,4.2602763227563205,1.177389245162284,2.683312372657385,4.203854980159862,2.085487041040319,4.307575491105208,1.2790750790517489
2021-03-24,4.110135135135135,5.150675675675677,2.5020270270270237,7.7047297297297614,1.674324324324323,6.236363636363636,8.27272727272726,5.4727272727272736,14.190909090909111,2.545454545454548,2.475248823551938,2.7631136134367846,1.671803913021459,4.189341921801659,1.3485288090611118,2.8854723033193608,3.5419796491101883,2.6998622554395446,3.3781260392694152,1.4086509577113682
2021-03-25,3.9824324324324336,4.871621621621621,2.464189189189189,7.99797297297299,1.6979729729729758,7.25454545454548,9.418181818181848,4.963636363636363,15.14545454545452,2.9909090909090885,2.575632071892054,2.810478475675486,1.7116852030901348,4.210307005474856,1.339799783075439,3.522489728061318,3.8149986731364756,2.0990355912235357,5.424416790832095,1.4650191096827159
2021-03-26,4.1858108108108105,5.202702702702701,2.5114864864864876,7.837162162162129,1.627027027027024,7.38181818181815,9.03636363636363,4.8999999999999995,15.336363636363629,3.118181818181815,2.547998953475087,3.030719875816367,1.67741450213701,4.063504019888425,1.274256253376666,3.1498392980128056,2.3588412899991726,1.9572708271746908,4.009595927787765,1.4427361516596842
2021-03-27,4.147972972972975,5.0040540540540555,2.4925675675675674,7.5249999999999995,1.4425675675675669,6.4909090909090885,10.11818181818185,5.281818181818184,14.190909090909111,2.7363636363636368,2.412676813142393,3.072169723158039,1.6340172356850158,4.107440101716538,1.154315710257871,2.462982133864462,5.147076519172301,2.2606588668785657,4.1797030223894955,1.592181309497772
2021-03-28,4.010810810810811,4.829054054054056,2.468918918918921,7.5249999999999995,1.5655405405405431,8.209090909090888,10.18181818181815,4.327272727272725,15.399999999999999,2.2272727272727257,2.371854535417472,2.922356818640826,1.7593323115929682,4.099371655872758,1.320560529934667,2.9258890010184935,3.744284901217805,1.8834643656116608,4.5069643079047434,0.8863519812753549
2021-03-29,4.05810810810811,4.687162162162165,2.563513513513512,7.633783783783779,1.603378378378378,7.0,8.209090909090888,4.709090909090911,13.809090909090887,2.2272727272727257,2.4721424539530386,2.8880761483327104,1.818751749275601,3.903663457021237,1.417049444126799,4.27359759027875,3.01585342827307,1.8899035788076846,4.169031835604159,0.7793830999764669
2021-03-30,4.062837837837834,4.531081081081079,2.6722972972972987,7.761486486486461,1.702702702702701,6.3,8.14545454545452,3.6909090909090887,13.554545454545478,2.863636363636363,2.485098301536186,3.0582155932908788,1.969902622985906,4.281142239103835,1.2584281243069688,3.058520141268557,3.232326388887351,1.742753592061895,5.094089915393688,1.700413172931123
2021-03-31,4.015540540540543,5.013513513513511,2.5398648648648656,7.2932432432432295,1.4141891891891891,6.4909090909090885,7.890909090909111,4.009090909090911,11.836363636363629,2.545454545454548,2.4953392456856776,3.0086732428513736,1.939829327434845,4.112385086904542,1.2164419835498068,1.6098868088129958,2.3137747770706305,1.8421600687801987,3.9761271077342997,1.5005233246883878
2021-04-01,3.873648648648646,4.994594594594598,2.331756756756756,7.2932432432432295,1.5844594594594565,5.6,7.57272727272726,4.4545454545454515,12.727272727272737,2.1636363636363627,2.53359485782144,3.1585530339189964,1.747895922830918,3.9922841487820615,1.2978002614527158,2.479369421299036,2.085487041040319,2.0303889624510307,4.405181021786818,1.700413172931123
2021-04-02,3.6560810810810787,4.682432432432433,2.3554054054054014,7.085135135135119,1.4614864864864878,8.27272727272726,8.33636363636363,4.009090909090911,13.04545454545452,2.9909090909090885,2.231204569568576,2.9008786231028654,1.6114155177301719,4.010398053723103,1.244584140285346,2.860098825085628,3.7808783797305705,1.637322951125092,4.202891566607587,2.091304310474274
2021-04-03,4.010810810810811,4.602027027027024,2.388513513513512,6.990540540540542,1.5324324324324328,6.681818181818177,7.95454545454548,3.245454545454548,14.381818181818149,2.7363636363636368,2.798337709637708,2.802471630991613,1.7583593262151067,3.783630064445084,1.2641745633082857,2.075755363856377,3.572715706666449,1.7727039625507028,5.147076519172301,1.5639534562202109
2021-04-04,3.5898648648648654,4.497972972972976,2.360135135135134,7.208108108108111,1.371621621621622,6.618181818181822,7.509090909090888,3.945454545454548,12.154545454545481,2.6090909090909107,2.3811687984272294,2.7941896662827697,1.6918620744717299,4.329994593241638,1.1900511311148108,1.8244890601421817,3.2159982319801066,1.2759051235485797,4.18164031242279,1.3707692236342368
2021-04-05,3.6371621621621646,4.5074324324324335,2.336486486486488,7.042567567567561,1.4283783783783779,6.872727272727274,8.01818181818185,4.072727272727274,12.66363636363637,2.2909090909090892,2.592042928130439,2.79908506326274,1.7214916790878592,3.6818416957362037,1.106433309169881,2.6499025399199847,3.0492378129082374,1.859663170425767,2.854429644437105,1.4650191096827159
2021-04-06,3.675,4.379729729729731,2.1993243243243232,6.484459459459457,1.347972972972976,6.045454545454548,6.681818181818177,3.5,11.51818181818185,2.7363636363636368,2.279724823365808,2.7452159728816965,1.651718868069886,3.9458618905338363,1.1394919205976741,3.1201292619970475,2.431542040396357,1.815589060432903,3.975108502079631,1.2107643921189388
2021-04-07,3.727027027027024,4.195270270270268,2.152027027027024,6.796621621621623,1.376351351351354,7.318181818181849,6.80909090909091,3.436363636363637,12.154545454545481,2.6090909090909107,2.4004671446997636,2.806491857920779,1.5590827862575698,3.793476184126174,1.245877607025415,4.161253784360099,2.15425774833955,0.9650932383338329,4.18164031242279,1.5819749138653179
2021-04-08,3.523648648648646,4.270945945945944,2.3979729729729757,6.697297297297299,1.3195945945945977,6.4909090909090885,6.745454545454548,4.581818181818185,12.154545454545481,2.1636363636363627,2.3646141759019708,2.7071041019325026,1.7624257544106845,3.8367875418563457,1.2274263771494132,3.16010775001985,2.4298760298955937,1.5325665827553827,3.4843451546918836,1.5352066649582528
2021-04-09,3.495270270270268,4.157432432432434,2.303378378378378,6.3283783783783765,1.357432432432433,6.109090909090911,7.127272727272739,2.8,10.43636363636363,2.036363636363637,2.2602120941933186,2.550280620918926,1.707393126746804,3.76863012857709,1.1685687258592201,2.9258890010184935,2.6499025399199847,1.116813649304451,3.6121695136083125,1.2822371977933558
2021-04-10,3.481081081081079,4.204729729729731,2.194594594594598,6.049324324324322,1.4141891891891891,6.045454545454548,6.80909090909091,4.263636363636363,11.2,2.2272727272727257,2.1497753292841626,2.4228176153446297,1.6000753269339159,3.156835068794456,1.2618631728163507,2.589616902647831,2.5518102470971593,2.0343740280367344,3.116233157340618,1.3942028736495158
2021-04-11,3.2729729729729757,3.9493243243243223,2.114189189189189,6.545945945945944,1.2013513513513538,5.409090909090911,6.3,4.136363636363637,10.24545454545452,2.6090909090909107,2.231791021003467,2.5133830066380627,1.5363615378608841,3.505543455157429,1.0197367497125829,2.6712116915037747,2.024396655347416,2.0343740280367344,5.374918796234574,1.5819749138653179
2021-04-12,3.2304054054054023,4.067567567567566,2.005405405405402,6.333108108108111,1.1777027027027007,4.327272727272725,5.790909090909088,2.927272727272726,8.909090909090889,1.7818181818181849,2.2158720686979305,2.7635224344004548,1.70038881816594,3.6494240292228874,1.1480195017852188,1.761244864030659,1.8661845107328432,1.545721902007962,4.115260854529937,1.0061792555081188
2021-04-13,3.202027027027024,3.9445945945945975,1.939189189189189,5.699324324324322,1.220270270270268,3.8181818181818152,6.045454545454548,2.9909090909090885,9.03636363636363,1.972727272727274,2.2345708093439844,2.4963834322979856,1.442156565287571,3.4933817082704537,1.098153207660264,1.3796034883704709,1.9860255589143758,1.6908602143473597,2.1822726799341017,0.8345830849111631
2021-04-14,3.197297297297299,3.864189189189189,1.9297297297297316,6.1533783783783775,1.182432432432433,3.945454545454548,6.363636363636362,2.545454545454548,8.78181818181815,2.036363636363637,2.139302296782693,2.437766205425691,1.5474241656945888,3.6602210747834962,1.1212153285619089,1.8941842265992799,2.4148302132194868,1.204056504536102,3.6110482441373755,1.5639534562202109
2021-04-15,3.097972972972976,3.670270270270268,1.8493243243243231,6.077702702702701,1.182432432432433,3.6272727272727256,5.727272727272726,2.4818181818181846,9.863636363636369,1.9090909090909107,2.034482123977268,2.236837157124878,1.3616611785183608,3.567492513031138,1.044788625733286,1.259935719205121,2.1692440698802793,1.2790750790517489,4.917736494710241,1.159509728254731
2021-04-16,2.9844594594594565,3.443243243243244,1.8824324324324324,5.689864864864865,1.040540540540543,4.4545454545454515,5.981818181818177,2.1636363636363627,9.16363636363637,1.5272727272727258,2.01858636774158,2.146025936285742,1.3877707291861907,3.603728172114993,1.0718030929130977,2.052211063203266,2.4858940889522247,0.6299678596025605,4.340354557631253,1.224069894833632
2021-04-17,2.8567567567567558,3.689189189189188,1.7594594594594566,5.259459459459457,1.1445945945945977,4.263636363636363,5.027272727272726,2.9909090909090885,8.78181818181815,1.3363636363636369,2.1918202407724348,2.4420066830136107,1.2801413476558279,3.2948534363876316,1.055185636529584,1.592181309497772,2.5294954254629567,1.793145811367953,3.163949827730628,0.758314791042641
2021-04-18,2.8378378378378346,3.3108108108108114,1.6222972972972987,5.183783783783787,1.064189189189189,4.390909090909089,3.8818181818181845,2.1636363636363627,7.95454545454548,1.7818181818181849,1.8552119936198659,2.360661128626353,1.4142050075947992,3.0834355631615686,1.099201807156495,3.059843889498151,1.5325665827553827,1.6199173532637268,3.3139823986923913,1.0911363399670508
2021-04-19,2.6486486486486456,3.3675675675675665,1.6506756756756766,5.21689189189189,0.950675675675677,3.6909090909090887,3.6272727272727256,2.7363636363636368,6.9363636363636365,2.354545454545452,1.876075780988521,2.2687720281475827,1.27890877374834,2.97133577463233,0.898835329116403,2.0263960599388096,1.9758040522512736,1.5639534562202109,3.207171715581057,1.002146456692409
2021-04-20,2.4074324324324325,3.5141891891891883,1.6506756756756766,4.904729729729731,1.045270270270268,3.309090909090911,4.327272727272725,2.2272727272727257,8.590909090909111,1.718181818181815,1.67207151082916,2.4674642343894764,1.296903621292594,2.861400490108265,1.096267282181225,1.936470334234919,1.7357685796163789,1.259935719205121,3.823481170930861,1.67159052283538
2021-04-21,2.5918918918918896,3.1216216216216215,1.494594594594598,4.658783783783787,0.9459459459459449,3.6272727272727256,4.836363636363637,2.0999999999999996,6.363636363636362,1.5272727272727258,1.816758083581462,2.0592093910744653,1.246496917515717,2.9572386922567233,1.028865708305421,0.9817340031253718,1.5352066649582528,1.3010485281984188,3.1652294839316832,0.7793830999764669
2021-04-22,2.41689189189189,2.7290540540540547,1.627027027027024,4.635135135135134,0.917567567567567,3.6909090909090887,3.5,2.354545454545452,7.38181818181815,1.272727272727274,1.7553542998615328,2.0742062427875183,1.4898573573384408,2.857821530581884,0.8833838668695739,1.434290794310773,0.895443008693562,1.6422620964354078,3.696390913461938,1.068636266965694
2021-04-23,2.5304054054054017,2.8,1.4,4.365540540540542,0.8844594594594569,2.2909090909090892,3.945454545454548,1.590909090909089,6.363636363636362,0.8272727272727258,1.8830918646687422,1.917028951268081,1.204215568382645,2.658507832789872,0.925517593524853,1.269541467298363,1.7727039625507028,0.948160463456906,2.5755044438897547,0.5832369066307433
2021-04-24,2.3979729729729757,2.8378378378378346,1.395270270270268,4.228378378378378,0.9128378378378349,3.1818181818181843,4.199999999999999,2.2909090909090892,6.236363636363636,1.5272727272727258,1.747332700671824,1.7898137229590732,1.0841196739726289,2.5614881796853233,0.958199353334398,1.67159052283538,2.6191601707417576,0.849014985898947,3.2485724773346036,1.109537912901264
2021-04-25,2.185135135135134,2.601351351351354,1.3527027027027008,4.5121621621621655,0.723648648648646,3.6272727272727256,3.118181818181815,1.590909090909089,5.4727272727272736,1.209090909090911,1.6852445834545229,1.6992043641501249,1.141149606812285,2.611924458920826,0.7651498251523069,1.486968183978823,1.9196676709634268,0.6734639700891683,2.891080612407414,1.1204338002873888
2021-04-26,2.152027027027024,2.5824324324324324,1.2959459459459448,3.887837837837834,0.7756756756756771,3.1818181818181843,3.7545454545454517,1.7818181818181849,6.109090909090911,1.4,1.5505652672229582,2.024302222662881,1.1969487321303398,2.4510589384283237,0.8655276176852409,1.0911363399670508,2.4298760298955937,1.56136198226722,2.0263960599388096,1.0761885607001271
2021-04-27,2.166216216216213,2.5304054054054017,1.1445945945945977,3.722297297297299,0.813513513513512,2.6727272727272737,3.118181818181815,1.6545454545454517,6.618181818181822,1.1454545454545477,1.4358138314753588,1.8795722192930897,0.9529671858296449,2.2886565440186066,0.809875586762312,1.859663170425767,1.56136198226722,1.376665032449889,3.884425353971743,0.9089090727236381
2021-04-28,2.033783783783787,2.3554054054054014,1.2249999999999999,3.887837837837834,0.7141891891891889,3.0545454545454516,3.0545454545454516,1.018181818181815,4.645454545454548,0.890909090909089,1.507797483267509,1.647983361557631,1.006121466526484,2.385341082908595,0.747880801957891,1.087418658494959,1.4086509577113682,0.863205634215946,2.674241995020995,0.7948179270688859
2021-04-29,1.9675675675675672,2.208783783783787,1.281756756756756,3.826351351351353,0.7520270270270238,1.7818181818181849,3.6909090909090887,1.972727272727274,4.709090909090911,0.7636363636363629,1.4834772981354547,1.606403110445987,1.1746786312769408,2.097500490818691,0.8018112599401659,1.698029971797894,2.294441720749808,1.5742766934176518,2.215423023612806,0.6971014368247566
2021-04-30,1.8540540540540549,2.2466216216216215,1.1871621621621649,3.4621621621621648,0.8040540540540548,2.354545454545452,2.1636363636363627,1.272727272727274,4.009090909090911,1.463636363636363,1.209331867043006,1.417049444126799,1.132402397524685,2.072679601496623,0.889038227553308,1.963468006250737,1.247012959962343,1.18712097039312,2.603652869424572,1.0101959551337498
2021-05-01,1.7689189189189207,2.208783783783787,1.120945945945945,3.4668918918918896,0.6810810810810811,2.6090909090909107,2.7363636363636368,1.718181818181815,4.518181818181815,0.8272727272727258,1.3554121419357819,1.5835697380957718,0.992420830689414,2.1115316751921207,0.7275794143849,1.5246189064541187,2.2820535916234137,1.0495177956117678,2.2408676005747847,0.7793830999764669
2021-05-02,1.660135135135134,2.265540540540543,1.1398648648648657,3.4716216216216216,0.5912162162162165,2.6090909090909107,2.6090909090909107,1.4,4.199999999999999,0.8272727272727258,1.3328358237569409,1.6056788089607652,1.010735607478527,2.1342142215148647,0.6890974369237435,1.269541467298363,1.33787792992182,1.334847624943826,2.515045634865211,1.109537912901264
2021-05-03,1.6648648648648658,1.9959459459459448,1.021621621621622,3.15,0.7756756756756771,2.1636363636363627,2.354545454545452,1.018181818181815,4.390909090909089,1.4,1.352868067760314,1.396127771314255,0.866457570625745,1.8259207229467815,0.826390852296709,1.09484139762361,1.6422620964354078,0.5474206988118034,2.174837316989918,0.6674238124719144
2021-05-04,1.745270270270268,1.920270270270268,0.988513513513512,3.2114864864864874,0.6337837837837835,1.7818181818181849,2.2909090909090892,1.272727272727274,3.8181818181818152,0.7636363636363629,1.3457307097522118,1.116095962372524,0.923969378269399,2.019517056553192,0.747297297297299,1.313439746216836,1.9593387314251731,0.5010732283462058,1.617415548908579,0.6299678596025605
2021-05-05,1.485135135135134,1.858783783783787,0.9128378378378349,2.870945945945945,0.6054054054054054,1.718181818181815,2.2272727272727257,1.081818181818185,3.6909090909090887,1.018181818181815,1.167659061730434,1.394580681629744,0.9442772443747508,1.7428717129751619,0.6791075009220704,1.67159052283538,1.224069894833632,0.863205634215946,1.4951160158417278,0.8099586766318669
2021-05-06,1.6222972972972987,1.8966216216216216,0.8797297297297321,3.027027027027024,0.7,2.1636363636363627,2.2272727272727257,1.463636363636363,4.009090909090911,0.7636363636363629,1.268581935797029,1.465292865318779,0.876877095417309,1.9070138888436372,0.7931292795339548,1.7264112684318846,1.3287662829522549,0.9650932383338329,2.04826070138214,0.8149430847641789
2021-05-07,1.504054054054055,2.0668918918918897,0.988513513513512,3.097972972972976,0.6101351351351354,2.545454545454548,2.1636363636363627,1.209090909090911,4.263636363636363,0.38181818181818145,1.2350663828520008,1.388922804147228,0.883675038768046,1.8504005992346346,0.7290997656185179,1.7473947549858517,1.0101959551337498,1.159509728254731,1.247012959962343,0.45888834414996227
2021-05-08,1.494594594594598,1.858783783783787,0.997972972972976,2.7290540540540547,0.5013513513513511,2.354545454545452,2.354545454545452,1.6545454545454517,3.5636363636363626,0.7,1.203249192574107,1.549757132413581,0.902808650118613,1.855133614273618,0.6612832004117625,0.9566643149873669,1.5005233246883878,1.002146456692409,1.5352066649582528,0.6674238124719144
2021-05-09,1.702702702702701,1.731081081081079,0.960135135135134,2.8614864864864873,0.6054054054054054,1.590909090909089,2.2909090909090892,1.3363636363636369,3.6909090909090887,0.1272727272727274,1.485285755832592,1.5233254586217988,0.9108015377665749,1.804818013160386,0.744237663996736,0.7948179270688859,1.553561623820654,0.758314791042641,1.936470334234919,0.26998622554395446
2021-05-10,1.376351351351354,1.7547297297297317,1.040540540540543,2.989189189189189,0.6337837837837835,1.3363636363636369,2.1636363636363627,1.5272727272727258,3.245454545454548,0.6363636363636364,1.108039508423729,1.576831173136681,0.8475591215795409,1.8023683793881498,0.706299267982952,0.917776688299926,1.592181309497772,1.068636266965694,1.4086509577113682,0.6299678596025605
2021-05-11,1.4898648648648658,1.7594594594594566,0.827702702702701,2.9418918918918897,0.6290540540540542,2.545454545454548,1.209090909090911,1.081818181818185,2.863636363636363,0.7,1.226770087100005,1.3579514498863179,0.8015880307700299,2.077746099305086,0.8248057411243439,1.9860255589143758,0.849014985898947,1.2437612909076738,1.898455222386072,0.6674238124719144
2021-05-12,1.4331081081081098,1.508783783783787,0.9648648648648658,2.8094594594594566,0.6006756756756755,1.5272727272727258,2.1636363636363627,1.463636363636363,3.118181818181815,0.7,1.160346436706513,1.197910853406883,0.9002901082627689,1.76034923738037,0.736912534839054,1.148984459971586,1.445540306203707,0.8678842898081929,2.3190194565094546,0.7897065047448709
2021-05-13,1.4331081081081098,1.603378378378378,0.875,2.615540540540543,0.5533783783783787,1.9090909090909107,1.463636363636363,0.8272727272727258,3.245454545454548,0.5090909090909089,1.1314537714645199,1.279538321539947,0.8797170153106229,1.8757597681515419,0.794186268958845,1.1204338002873888,1.382535698880028,0.6551764635173548,1.822268135326079,0.5247588978058839
2021-05-14,1.452027027027024,1.674324324324323,0.8891891891891889,2.445270270270268,0.5060810810810811,1.590909090909089,1.972727272727274,1.1454545454545477,3.372727272727274,1.018181818181815,1.1906431145799188,1.233108663457853,0.9191752424699039,1.630508727587117,0.5969773357270813,0.8999540851465149,1.148984459971586,0.616977436398442,1.9301864766676657,0.8099586766318669
2021-05-15,1.4141891891891891,1.494594594594598,0.827702702702701,2.4074324324324325,0.44932432432432445,1.209090909090911,2.2272727272727257,0.6363636363636364,3.372727272727274,0.8272727272727258,1.1289202049180929,1.2623328780895768,0.763510822764928,1.7285398937697516,0.5811796742253221,1.0799449021758178,2.0203919102675068,0.6299678596025605,2.4580446438326518,0.8345830849111631
2021-05-16,1.272297297297299,1.546621621621622,0.8560810810810789,2.360135135135134,0.510810810810811,1.272727272727274,1.8454545454545481,0.6363636363636364,3.372727272727274,0.5727272727272725,1.109895353354585,1.2560349205713468,0.8981381907268329,1.6899040379306047,0.6386361243639336,1.026105531601633,1.4086509577113682,0.8149430847641789,1.7357685796163789,0.40247170220324824
2021-05-17,1.154054054054055,1.452027027027024,0.827702702702701,2.3506756756756766,0.5060810810810811,0.954545454545452,1.590909090909089,0.890909090909089,2.863636363636363,0.19090909090909108,1.076052494096426,1.1766575194968438,0.9099169063596849,1.7679005957449478,0.607968076970368,0.858501481296585,1.159509728254731,0.7948179270688859,2.077705345840026,0.3117532399905861
2021-05-18,1.347972972972976,1.475675675675677,0.728378378378378,2.388513513513512,0.43986486486486454,1.3363636363636369,1.1454545454545477,0.7,2.2272727272727257,0.4454545454545451,1.2262593964482609,1.2317654667524989,0.70882854829913,1.665529850302843,0.6674618993949403,0.758314791042641,1.087418658494959,0.844231764817735,0.8345830849111631,0.44997704257325744
2021-05-19,1.215540540540543,1.466216216216213,0.7804054054054022,2.331756756756756,0.4067567567567567,1.272727272727274,1.463636363636363,0.8272727272727258,2.1636363636363627,0.5727272727272725,1.020778242974175,1.1913286957673148,0.769929689996656,1.5035110782612617,0.6197931392225313,0.5832369066307433,1.0101959551337498,0.935259719971759,1.700413172931123,0.40247170220324824
2021-05-20,1.196621621621622,1.5797297297297317,0.7851351351351341,2.270270270270268,0.41621621621621646,1.718181818181815,1.590909090909089,0.8272727272727258,2.9909090909090885,0.5727272727272725,1.0985503679321498,1.297188199241452,0.849193963205049,1.553829596011245,0.5801973166290244,1.207415106609747,1.037877681928185,0.8345830849111631,2.215423023612806,0.6551764635173548
2021-05-21,1.087837837837835,1.4047297297297316,0.737837837837835,2.374324324324323,0.359459459459459,1.081818181818185,1.972727272727274,0.7636363636363629,2.0999999999999996,0.2545454545454548,1.058741310657436,1.123119115933661,0.740380235164577,1.7615687734126018,0.5838870028869015,0.9608880190344609,1.4869681839788298,0.8678842898081929,1.4622523100278593,0.44997704257325744
2021-05-22,1.215540540540543,1.347972972972976,0.6290540540540542,2.0574324324324325,0.39729729729729757,1.209090909090911,1.1454545454545477,0.7,2.1636363636363627,0.2545454545454548,1.1048855167451639,1.07674870933441,0.669737078139561,1.578362614462193,0.5763287755788905,0.948160463456906,1.045652155237137,0.6674238124719144,1.414388867238634,0.3367319850445845
2021-05-23,1.0310810810810789,1.4,0.6810810810810811,1.920270270270268,0.4587837837837835,1.1454545454545477,1.1454545454545477,0.6363636363636364,2.0999999999999996,0.38181818181818145,0.9150285294142859,0.9999324301495898,0.7887170005390828,1.393176394967455,0.6288050716362058,0.9089090727236381,1.1276392366062318,1.053369250006619,2.024396655347416,0.45888834414996227
2021-05-24,1.1398648648648657,1.239189189189189,0.6195945945945945,2.118918918918921,0.39256756756756767,0.7,1.590909090909089,0.890909090909089,2.036363636363637,0.38181818181818145,1.0074546374916171,1.1681953705039727,0.6063469241310733,1.4803374045344149,0.5031107578096621,1.230668702188149,2.0263960599388096,0.7366441665411989,1.3165193278094547,0.5474206988118034
2021-05-25,0.9459459459459449,1.0499999999999998,0.6527027027027024,1.9155405405405432,0.4304054054054055,0.8272727272727258,1.018181818181815,0.4454545454545451,1.4,0.38181818181818145,0.8412007487995159,0.9882758669466689,0.7917177651931451,1.4126222902258598,0.643434490647312,0.935259719971759,0.8099586766318669,0.6853846118171184,1.230668702188149,0.5474206988118034
2021-05-26,0.9932432432432439,1.172972972972976,0.49189189189189214,1.863513513513512,0.3831081081081079,1.1454545454545477,1.272727272727274,0.3181818181818185,2.2909090909090892,0.5090909090909089,0.9314085643828349,1.020306961931964,0.6327240030126183,1.463711897911487,0.5294551653317023,0.7475580079208639,0.935259719971759,0.3485507184123783,1.1204338002873888,0.43160281710797155
2021-05-27,0.8891891891891889,1.215540540540543,0.5391891891891889,1.9108108108108108,0.335810810810811,0.7,1.272727272727274,0.8272727272727258,1.5272727272727258,0.7,1.0628324685007258,1.083706903992895,0.6148648648648654,1.4592730111134842,0.524019049470007,0.5969620057957093,1.109537912901264,0.6551764635173548,1.2948084513239118,0.844231764817735
2021-05-28,0.917567567567567,1.1398648648648657,0.5675675675675677,1.8682432432432436,0.3121621621621622,0.8272727272727258,0.8272727272727258,0.5727272727272725,1.4,0.2545454545454548,0.8372022436579899,1.234839953786817,0.6921584157269565,1.540491197645064,0.49686930760368797,0.719963268117212,0.719963268117212,0.6551764635173548,0.6674238124719144,0.3367319850445845
2021-05-29,0.9459459459459449,1.1777027027027007,0.5060810810810811,1.7878378378378348,0.3074324324324323,1.081818181818185,0.890909090909089,0.38181818181818145,2.036363636363637,0.3181818181818185,1.009373526499023,0.9698022190357899,0.6398084966181503,1.362326378990227,0.5031107578096629,1.3796034883704709,0.5247588978058839,0.45888834414996227,1.382535698880028,0.45888834414996227
2021-05-30,0.8040540540540548,1.2864864864864878,0.5297297297297299,1.5844594594594565,0.29797297297297315,1.018181818181815,0.7636363636363629,0.4454545454545451,2.036363636363637,0.3181818181818185,0.7778068941875749,1.079705205553107,0.6490595545343727,1.083706903992895,0.46097276618194266,0.7529556087581359,0.6971014368247566,0.616977436398442,1.247012959962343,0.5474206988118034
2021-05-31,0.8702702702702678,1.040540540540543,0.5155405405405409,1.6885135135135119,0.31689189189189204,0.5727272727272725,1.209090909090911,0.38181818181818145,0.8272727272727258,0.3181818181818185,0.78735440176645,0.8932054209598939,0.6874072751069609,1.2419211169104878,0.5038216803690904,0.6551764635173548,0.948160463456906,0.8099586766318669,0.6551764635173548,0.45888834414996227
2021-06-01,0.8040540540540548,0.9459459459459449,0.4067567567567567,1.603378378378378,0.24594594594594568,0.8272727272727258,0.890909090909089,0.5727272727272725,1.590909090909089,0.06363636363636363,0.9074673978492219,0.8529264708318829,0.5579477552508678,1.1428636118138398,0.38050080412927373,0.5832369066307433,0.7948179270688859,0.5832369066307433,1.1204338002873888,0.20123585110162376
2021-06-02,0.8702702702702678,0.997972972972976,0.5155405405405409,1.5513513513513542,0.36891891891891887,1.081818181818185,0.890909090909089,0.7636363636363629,1.209090909090911,0.4454545454545451,0.9120410329984591,0.9935922810142839,0.6578746325404616,1.137890799306695,0.6220988180119005,1.0061792555081188,0.6734639700891683,0.6971014368247566,0.8999540851465149,0.3367319850445845
2021-06-03,0.8560810810810789,1.0121621621621648,0.534459459459459,1.6695945945945978,0.3027027027027024,0.38181818181818145,1.209090909090911,0.3181818181818185,1.3363636363636369,0.2545454545454548,0.800694491739226,1.03021287523406,0.6477312628683323,1.3083752449478687,0.47561424664776114,0.45888834414996227,0.9940317769335729,0.45888834414996227,0.9650932383338329,0.3367319850445845
2021-06-04,0.747297297297299,0.9459459459459449,0.38783783783783776,1.556081081081079,0.2790540540540543,0.6363636363636364,0.954545454545452,0.2545454545454548,1.4,0.19090909090909108,0.735347495162217,0.9344299012346549,0.5353586074476597,1.262784693688931,0.4511626689287535,0.4676298599858795,0.8049434044064979,0.44997704257325744,1.0761885607001271,0.43160281710797155
2021-06-05,0.6668918918918921,0.8466216216216219,0.44932432432432445,1.4236486486486462,0.2175675675675677,1.081818181818185,0.890909090909089,0.38181818181818145,1.1454545454545477,0.3181818181818185,0.8028150230816657,0.8773744262610039,0.651038320541681,1.0465749470513188,0.4056553283695703,0.9133536423713728,0.7948179270688859,0.6235064799811729,0.6853846118171184,0.45888834414996227
